ch1_mean,ch1_std,ch1_rms,ch1_min,ch1_max,ch1_peak_to_peak,ch1_kurtosis,ch1_skewness,ch1_crest_factor,ch2_mean,ch2_std,ch2_rms,ch2_min,ch2_max,ch2_peak_to_peak,ch2_kurtosis,ch2_skewness,ch2_crest_factor,ch3_mean,ch3_std,ch3_rms,ch3_min,ch3_max,ch3_peak_to_peak,ch3_kurtosis,ch3_skewness,ch3_crest_factor,ch4_mean,ch4_std,ch4_rms,ch4_min,ch4_max,ch4_peak_to_peak,ch4_kurtosis,ch4_skewness,ch4_crest_factor,dataset,file_index,timestamp,quantization_error,label
-0.00158505859375,0.0949751817468549,0.0949884074958294,-0.466,0.508,0.974,0.7511586473517373,0.0213828006793391,5.348021020533017,-0.0013333496093749,0.0940985923338378,0.0941080384472582,-0.415,0.413,0.828,0.1539931628482276,0.1289942668462693,4.409825205613783,-0.00095390625,0.0984330114273024,0.0984376334324492,-0.698,0.935,1.633,1.857723136871014,0.0411293622488565,9.498399823194914,-0.0028130859375,0.0568338649720788,0.0569034415493144,-0.327,0.249,0.5760000000000001,0.1578094028720649,-0.0430820119496563,5.74657685178609,2nd_test,616,2004.02.16.17.12.39,0.0774041227107978,0
-0.0021709960937499,0.1375897241298098,0.1376068508837995,-0.613,0.657,1.27,1.4340807064842034,0.0117234814727644,4.774471588991025,-0.001393994140625,0.0989536393829594,0.098963457734645,-0.464,0.43,0.894,0.1317608726686669,0.0798247364664063,4.688599313490586,-0.00062685546875,0.1035826687204599,0.1035845654865204,-0.637,0.959,1.596,1.2361065543629408,0.0104482347060383,9.25813605035141,-0.00289423828125,0.060810833465778,0.0608796688725493,-0.256,0.254,0.51,0.1408120774767662,0.0055311359952921,4.205016300790453,2nd_test,823,2004.02.18.03.42.39,0.0858061706229409,1
-0.0016153320312499,0.0775659874020022,0.0775828054353459,-0.33,0.349,0.679,0.3516255309931115,0.0252459795344734,4.498419437620652,-0.00154931640625,0.0946406010582843,0.0946532817708926,-0.369,0.417,0.786,0.2192718105511817,0.1136200775086411,4.405552477355606,-0.0008899414062499,0.0990962210764729,0.0991002170902957,-0.627,0.698,1.325,1.2389058521318963,0.0222029904989057,7.043375085212674,-0.002756005859375,0.0552523957348228,0.055321088228038,-0.229,0.225,0.454,0.1117615486775855,0.0053729830071022,4.139470269491151,2nd_test,280,2004.02.14.09.12.39,0.0756507818610234,0
-0.0022471191406249,0.1454441561396579,0.1454615141527455,-0.789,0.718,1.507,1.4379920350952462,-0.03334219160927,5.424115131690893,-0.001521826171875,0.0994738394677815,0.0994854798116759,-0.547,0.425,0.972,0.1437562700705279,0.1229971630317174,5.49828981103536,-0.0014641601562499,0.104857332320095,0.1048675541158942,-0.681,0.798,1.479,1.136607179992562,0.0136136712821905,7.609598666814352,-0.002862353515625,0.0631027710608235,0.0631676561477717,-0.247,0.303,0.55,0.222232828135819,0.0188725103962936,4.796758633664954,2nd_test,829,2004.02.18.04.42.39,0.0880267287755491,1
-0.0019884765625,0.0789911001960292,0.0790161246152881,-0.364,0.376,0.74,0.404492415747514,0.02973078517796,4.758522413316285,-0.00178076171875,0.0962442088406221,0.0962606817327627,-0.476,0.459,0.935,0.2295606492347852,0.1241903212953412,4.944905764500172,-0.0025443359375,0.1066988743714625,0.1067292061129473,-0.876,0.745,1.621,1.7143269486039925,0.0285064876097611,8.207687772592964,-0.003243896484375,0.0558877741344923,0.0559818377878877,-0.291,0.251,0.542,0.1527706475195329,-0.0151665749701636,5.198114450929348,2nd_test,33,2004.02.12.16.02.39,0.0782099573325959,0
-0.00254072265625,0.0764012677431403,0.0764435019107249,-0.383,0.352,0.735,0.4621422075469619,-0.0026049275237461,5.010236193028926,-0.00207705078125,0.0931488304277198,0.093171984791567,-0.532,0.469,1.001,0.183568611338861,0.0615676382272733,5.709870849960054,-0.001783984375,0.1000219234627451,0.1000378317109957,-0.784,0.808,1.592,2.0474437661139246,0.0507528763578175,8.076944353674063,-0.002928271484375,0.05443099112154,0.054509701598517,-0.259,0.22,0.479,0.0933902690369614,-0.0003660275615833,4.751447768011532,2nd_test,210,2004.02.13.21.32.39,0.0750502070595822,0
-0.001808837890625,0.077225618308069,0.0772467994002219,-0.422,0.361,0.7829999999999999,0.3107750326515637,-0.0027746109288867,5.463009513288969,-0.0014873046875,0.0936791009773406,0.0936909068968608,-0.591,0.471,1.0619999999999998,0.2203127075989601,0.1000531011749082,6.307976084000246,-0.001659423828125,0.1008956302191738,0.100909275514026,-0.725,0.693,1.418,1.6646595042645511,-0.0295779099216452,7.184671540844057,-0.00315654296875,0.0556651041013257,0.055754529664638,-0.22,0.254,0.474,0.0861353019264048,-0.0256112821978122,4.555683664147962,2nd_test,262,2004.02.14.06.12.39,0.0757184889284736,0
-0.002377490234375,0.0761457171826727,0.0761828242130608,-0.405,0.388,0.793,0.381054399079956,0.0019856145608443,5.316158913484471,-0.001907666015625,0.0952480607979157,0.095267162629054,-0.398,0.388,0.786,0.1312425341734355,0.0777147343325877,4.177724926536676,-0.001970947265625,0.1041762806350574,0.1041949234851589,-0.569,0.71,1.279,1.020345827991119,0.0002415918948837,6.814151555995096,-0.0028109375,0.0542319868343037,0.0543047858445735,-0.31,0.337,0.647,0.1110530586766556,-0.0095012076379237,6.2057145563252245,2nd_test,196,2004.02.13.19.12.39,0.0770388211553998,0
-0.00151376953125,0.1593916250699241,0.1593988131719461,-0.84,0.784,1.624,1.935710532877096,-0.2260298882977095,5.2698008427993,-0.0003558105468749,0.1039519448885895,0.1039525538275305,-0.349,0.476,0.825,0.1052675625889212,0.1235911965667222,4.579012082619546,-0.0006800292968749,0.1082330958564478,0.1082352321497747,-0.652,0.569,1.221,0.681497691413179,-0.004615381735548,6.023916492291028,-0.00286220703125,0.0673704526339089,0.0674312250903652,-0.291,0.276,0.567,0.0989184047297215,-0.0118143912229555,4.315508128551907,2nd_test,876,2004.02.18.12.32.39,0.0908027095093822,1
-0.001963330078125,0.1201821890607181,0.1201982247473808,-0.569,0.625,1.194,0.6216526602009442,0.0151375648006303,5.199744017088066,-0.001229345703125,0.1109455040605593,0.1109523148118567,-0.483,0.535,1.018,0.0355167441299988,0.0777238047645273,4.82189128638176,-0.000675146484375,0.1151175833466982,0.1151195631435394,-0.588,0.701,1.289,0.5090312910784425,0.0262331232839359,6.089321231351899,-0.002937548828125,0.0677064807488766,0.0677701758040778,-0.305,0.283,0.588,0.1240623094530364,0.0266991593245366,4.500504777754271,2nd_test,899,2004.02.18.16.22.39,0.0877799526311479,1
-0.0025084960937499,0.0766364790932907,0.0766775226547438,-0.33,0.378,0.708,0.3703430496021007,-0.0261719891525715,4.92973673258971,-0.001473779296875,0.0936206602380704,0.093632259658881,-0.398,0.513,0.911,0.1592564961362295,0.0921554340477424,5.478880909885879,-0.0023912109375,0.1006828598252757,0.100711251369168,-0.808,0.61,1.418,1.2898324339563452,-0.0010605255063163,8.022936752420694,-0.0032423828125,0.0549326233311404,0.0550282305034765,-0.315,0.234,0.549,0.2094985075178885,0.0156348591662453,5.724334529971386,2nd_test,423,2004.02.15.09.02.39,0.0754330228549997,0
-0.002089306640625,0.1074060371638662,0.1074263562701648,-0.537,0.508,1.045,0.9072687402430022,0.0268968887342603,4.998773286552777,-0.001608984375,0.0974317030294477,0.0974449874849266,-0.408,0.518,0.926,0.0823115217734562,0.1072703819941695,5.315819862718046,-0.001715966796875,0.1005102637742417,0.1005249106739997,-0.73,0.713,1.443,1.3870717507708674,-0.0115664371122822,7.261881608232545,-0.003115966796875,0.0595567389572132,0.059638195850452,-0.244,0.264,0.508,0.0815248169551501,0.0193225449184822,4.426693266469298,2nd_test,805,2004.02.18.00.42.39,0.0797158418192758,1
-0.00167470703125,0.1695012422892808,0.1695095153118254,-0.725,0.767,1.492,2.236064581689714,-0.1002138237481717,4.52481973406933,-0.0017140624999999,0.0978433771027507,0.0978583897942583,-0.471,0.588,1.059,0.1945592288838384,0.1275338208203782,6.008682558850883,-0.001279541015625,0.1013148771283058,0.1013229566916322,-0.552,0.781,1.3330000000000002,0.8915626127387712,0.0933834549944071,7.708026152150287,-0.00248515625,0.0646560496792978,0.0647037924832752,-0.261,0.281,0.542,0.2529065793558542,0.0059053246883226,4.342867538534011,2nd_test,714,2004.02.17.09.32.39,0.0914989561525808,1
-0.0017297363281249,0.0775906284267439,0.0776099066319621,-0.366,0.474,0.84,0.5830624514456066,0.0605070504592358,6.107467726274586,-0.0016940917968749,0.0931354467937322,0.0931508529026137,-0.371,0.469,0.84,0.1386445239317457,0.1257942757276574,5.03484386219512,-0.0017146484374999,0.0993851995565337,0.0993999894877069,-0.593,0.876,1.469,1.3768200203253045,-0.0001968235842797,8.812878195520575,-0.0030576171875,0.0551375490657542,0.0552222630815122,-0.256,0.229,0.485,0.1121470471856254,0.0043445689788817,4.635811459184294,2nd_test,400,2004.02.15.05.12.39,0.0752969023910457,0
0.0033890625,0.6721289437226655,0.6721374879698163,-5.0,4.998,9.998,14.110009232265156,-0.7660666557271534,7.43895421619021,-0.0007151367187499,0.1910733091719275,0.1910746474507738,-0.674,0.852,1.526,0.4743032850899515,0.1961273078785103,4.4589903022850805,-0.00111337890625,0.1761750162877064,0.176178534380788,-0.759,0.969,1.728,-0.1633991725430612,0.141543541567336,5.5001025147599805,-0.0034029296874999,0.1245983557087459,0.1246448160806587,-0.525,0.547,1.072,0.7860189649897813,0.1262135081261587,4.388469710939627,2nd_test,975,2004.02.19.05.02.39,0.2643670233572117,1
-0.0019638671875,0.0851458265586597,0.085168471600044,-0.413,0.374,0.7869999999999999,0.3289489991173608,-0.0163480598100845,4.849212299295711,-0.001602197265625,0.0933436731307023,0.0933574225737266,-0.378,0.432,0.81,0.1328399665387123,0.1255170147522873,4.627377107098382,-0.0021544921875,0.1004374779253628,0.1004605833578212,-0.803,0.688,1.491,1.4382577967897472,-0.0073764179782384,7.993184721333695,-0.0029189453125,0.0559691859668682,0.056045249749923,-0.229,0.232,0.461,0.0786652514433607,-0.0071303217705926,4.139512287500851,2nd_test,547,2004.02.16.05.42.39,0.0766110175250343,0
-0.00208154296875,0.17049299206399,0.1705056983331129,-0.691,0.718,1.4089999999999998,0.3598556796663938,0.0681160814807222,4.211002957760681,-0.000782763671875,0.1307172749953343,0.1307196186544769,-0.608,0.569,1.177,-0.059265548807057,0.0039978453099131,4.651176359398947,-0.00154453125,0.1395800456019735,0.1395885908913448,-0.693,0.823,1.516,0.192904212404195,-0.1540986749448902,5.895897327559696,-0.00297216796875,0.0823737155319237,0.0824273182444312,-0.332,0.369,0.7010000000000001,0.1950096239046312,0.0035866209019404,4.476671179587391,2nd_test,929,2004.02.18.21.22.39,0.1068290875414568,1
-0.001999267578125,0.0766363995996953,0.0766624733129131,-0.371,0.391,0.762,0.4292422492209682,0.043096600129636,5.100278964376159,-0.001586474609375,0.0948954664533134,0.0949087269700638,-0.427,0.43,0.857,0.1302463333801613,0.1289727574527933,4.530668714280617,-0.002139013671875,0.100231302619533,0.1002541241261269,-0.759,0.698,1.457,1.671673802267418,0.0340062928612324,7.570760870022185,-0.002779150390625,0.0552794684639167,0.0553492846434972,-0.237,0.225,0.4619999999999999,0.0622124484964441,-0.0410658130278046,4.281898158616263,2nd_test,256,2004.02.14.05.12.39,0.0763117276299465,0
-0.001654345703125,0.102757739052669,0.1027710552389235,-0.542,0.488,1.03,0.9268405707904264,-0.074357899818457,5.273858468560794,-0.00120927734375,0.0985714012500565,0.0985788186990174,-0.378,0.435,0.813,0.1040239860975669,0.0923198570524855,4.412712646960569,-0.00111064453125,0.1002645244698378,0.1002706756656077,-0.498,0.671,1.169,0.9611050070039986,0.0960841915612456,6.691886691090257,-0.002234326171875,0.0612437841507572,0.0612845274971331,-0.251,0.242,0.493,0.1347643796283804,0.0440497081923722,4.095650407154494,2nd_test,782,2004.02.17.20.52.39,0.0794758131420949,1
-0.0015017578125,0.0860407873438745,0.086053892202975,-0.391,0.403,0.794,0.4927349634179672,-0.0196511569546131,4.683111823051094,-0.00173984375,0.0912652341434395,0.0912818164780437,-0.386,0.415,0.8009999999999999,0.1051767293597669,0.1119672545190025,4.546360009118298,-0.0019802734375,0.0984000960758562,0.0984200202734433,-0.813,0.591,1.404,1.7503415936621574,-0.1090601889019477,8.260514453593453,-0.00321142578125,0.054605700666073,0.0547000530235689,-0.232,0.225,0.457,0.0086714986872911,0.0446990530668703,4.241312159163641,2nd_test,556,2004.02.16.07.12.39,0.0748184265279752,0
-0.00230234375,0.0945084362676519,0.0945364760952088,-0.449,0.371,0.8200000000000001,0.4948223120819719,-0.03499771217809,4.749489493801915,-0.0006587890625,0.0949339757250855,0.0949362615126591,-0.52,0.396,0.916,0.1984579183523931,0.105494312572242,5.477359142957026,-0.0011783203125,0.1017794885800481,0.1017863091696275,-0.74,0.789,1.529,1.443353543753731,0.0578997650912075,7.75153364365904,-0.00325927734375,0.0565008941254717,0.056594822429099,-0.225,0.251,0.476,0.0867708062644809,0.0139918536180941,4.435034676714698,2nd_test,608,2004.02.16.15.52.39,0.0786216324699562,0
-0.0017288574218749,0.077890964249908,0.0779101486313922,-0.388,0.376,0.764,0.3972290693037701,0.0012117436137166,4.98009574889559,-0.001390185546875,0.0944100346361796,0.0944202693062214,-0.383,0.435,0.8180000000000001,0.0998474569618745,0.1084940359321884,4.6070616319109625,-0.002035888671875,0.1010607448590022,0.101081249468636,-0.679,0.537,1.2160000000000002,1.2150442138380804,0.0041841079257367,6.717368488840911,-0.0032740234375,0.0556084544302793,0.0557047523429891,-0.315,0.269,0.5840000000000001,0.266619248884572,-0.0104407867093659,5.654813759063242,2nd_test,462,2004.02.15.15.32.39,0.0763218976058841,0
-0.00243447265625,0.077829995542639,0.0778680606107616,-0.374,0.381,0.755,0.349412751660938,-0.0072687968781485,4.892891861011002,-0.0012945312499999,0.0954670855489879,0.0954758620509655,-0.5,0.564,1.064,0.2525115041715846,0.0958916108209967,5.907252240289031,-0.00196689453125,0.1009481789906481,0.1009673388558151,-0.571,0.679,1.25,1.1861423951749233,-0.0027284914250107,6.724946974812424,-0.002901123046875,0.0554521008350451,0.0555279389312544,-0.244,0.225,0.469,0.1130697264660129,-0.0316852660101011,4.394184345608188,2nd_test,185,2004.02.13.17.22.39,0.0764025832653695,0
-0.000971923828125,0.0780010582035218,0.0780071132448629,-0.359,0.381,0.74,0.3481483745968718,0.0210130612122557,4.884169970489274,-0.0017982421875,0.0940902415322524,0.094107423865296,-0.474,0.398,0.872,0.1580053514374362,0.0695311762538168,5.0367971040567365,-0.000817333984375,0.1002877670167446,0.1002910975513124,-0.659,0.784,1.443,1.4464525038060518,0.0101431850133715,7.817244193494448,-0.0024126953125,0.0562312659337893,0.0562830024713278,-0.286,0.203,0.489,0.1185709877691136,-0.0130132444096433,5.0814630960850895,2nd_test,338,2004.02.14.18.52.39,0.0761617625691155,0
-0.002479931640625,0.1530442988476243,0.1530643899497957,-0.708,0.586,1.294,0.942993069277872,-0.1122825369483,4.625504339889863,-0.0013958984375,0.1148743581778411,0.1148828390109626,-0.413,0.488,0.901,0.0500875204127631,0.0196365200952423,4.24780588812908,-0.0022284667968749,0.1188891331314635,0.118910016571421,-0.564,0.554,1.118,0.2680434259543167,-0.0316591909412737,4.743082342911801,-0.0025040527343749,0.0683344406895717,0.0683803046531172,-0.315,0.271,0.5860000000000001,0.0611803435745343,0.0219329354073142,4.6065895961321015,2nd_test,904,2004.02.18.17.12.39,0.0962143360481275,1
-0.00168818359375,0.1638671260414708,0.1638758217704414,-0.728,0.693,1.4209999999999998,0.2644797653217505,0.1206111315654004,4.442388096856324,-0.0014138183593749,0.1363208846374971,0.1363282159741816,-0.569,0.63,1.1989999999999998,-0.0462517286483894,-0.0379590713041627,4.621200354552357,-0.00163896484375,0.1556560204566376,0.1556646488775028,-0.759,0.894,1.653,0.0125708272840614,0.0111253251767262,5.743115128841952,-0.003097705078125,0.0869010790139905,0.0869562724048522,-0.347,0.354,0.701,0.258329779588466,0.0869028055364566,4.071011672944886,2nd_test,947,2004.02.19.00.22.39,0.1131969384876759,1
-0.002439453125,0.1630647085242762,0.1630829546508654,-0.776,0.64,1.416,0.2385955216466082,0.1172371960863236,4.758314574668662,-0.0013703613281249,0.1339205749720557,0.1339275859971187,-0.498,0.552,1.05,-0.0692884119930661,-0.003311653389956,4.121630326464288,-0.000924169921875,0.1481245034333529,0.1481273864193312,-0.576,0.598,1.174,-0.1614117701169717,-0.0234275063457823,4.037065761108449,-0.0032001953125,0.087098777438101,0.087157548618866,-0.396,0.298,0.694,0.1160450402193911,0.0633604605130557,4.543496303769822,2nd_test,942,2004.02.18.23.32.39,0.1099547289731534,1
-0.0014458496093749,0.0779639045172761,0.0779773100887166,-0.349,0.417,0.766,0.4254419235589375,-0.0099928328704219,5.347709474977032,-0.001958837890625,0.0965002859604383,0.0965201649207466,-0.415,0.508,0.923,0.227873400252685,0.1354223768676507,5.263148901702138,-0.001221337890625,0.1051606786946649,0.1051677707749176,-0.544,0.662,1.206,0.9521126377119588,0.0874091303450807,6.294704120053396,-0.003254541015625,0.056531266444548,0.0566248719472889,-0.229,0.225,0.454,0.0842657666045982,-0.0400308327091903,4.044159255832447,2nd_test,112,2004.02.13.05.12.39,0.078596462044181,0
-0.002060205078125,0.1025864214483717,0.1026071065304293,-0.535,0.486,1.021,0.8222244311026881,-0.0699468672030448,5.214063802063509,-0.001054150390625,0.0986413209689571,0.0986469535036276,-0.422,0.43,0.852,0.1700693692860597,0.1117560297365762,4.35897901276625,-0.001273828125,0.102430884274784,0.1024388046172262,-0.715,0.752,1.467,0.973405527573385,0.0316059119721756,7.3409681302177345,-0.00298447265625,0.0603422178494903,0.0604159774565573,-0.244,0.239,0.483,0.0585149476580801,0.0496538641933421,4.038666761146281,2nd_test,786,2004.02.17.21.32.39,0.0802754416762428,1
-0.002327099609375,0.0958829216087837,0.0959111570612518,-0.405,0.498,0.903,0.5121334435393043,0.0112676290886329,5.1923052046673694,-0.002183642578125,0.0942018321047307,0.0942271376345311,-0.432,0.496,0.928,0.1360350823132354,0.1287213300063563,5.263876335907803,-0.001973828125,0.0981757148928412,0.0981955548494304,-0.652,0.632,1.284,1.1746826654010318,0.0287929417244335,6.639811761266727,-0.003283154296875,0.0573514006256367,0.0574452979438646,-0.264,0.244,0.508,0.1393586598126814,-0.0242976263120077,4.595676399021978,2nd_test,610,2004.02.16.16.12.39,0.0780277113987575,0
-0.00155859375,0.0776150336067212,0.0776306811528148,-0.42,0.452,0.872,0.6069125322892983,0.0510543194591798,5.822440216702753,-0.00135390625,0.0958514819202275,0.0958610434349506,-0.393,0.601,0.994,0.2352122767714362,0.1148812433925863,6.269491531265844,-0.0008954101562499,0.1056590505323707,0.1056628445516682,-0.63,0.94,1.5699999999999998,1.8648148562940623,0.1359471792913205,8.89622084262034,-0.0029212402343749,0.0565393106644831,0.0566147268378279,-0.22,0.239,0.4589999999999999,0.1547480612014649,0.0259355020248596,4.221516438300418,2nd_test,88,2004.02.13.01.12.39,0.0780190695000046,0
-0.0018984374999999,0.1618425562851203,0.161853690380676,-0.662,0.752,1.414,1.6780698803653469,-0.0607560046739617,4.646171478862592,-0.0017549316406249,0.1009892434619393,0.1010044903956162,-0.435,0.459,0.894,0.1208888823186229,0.1013602889277087,4.544352416388977,-0.00184716796875,0.104550962181854,0.1045672784510348,-0.566,0.828,1.394,1.006975935544368,0.053606560962383,7.918347041802421,-0.00310166015625,0.0634825518688019,0.0635582778833725,-0.271,0.242,0.513,0.1506438224728712,-0.0133125198812987,4.263803378892878,2nd_test,838,2004.02.18.06.12.39,0.0914721629838966,1
-0.00220078125,0.0765551802583577,0.0765868073658903,-0.386,0.352,0.738,0.3295190812445909,0.0237295637841335,5.040032523497952,-0.001156884765625,0.0936580483772867,0.0936651931520088,-0.371,0.398,0.769,0.1396924782504509,0.0876188691212504,4.249177166056107,-0.0015370117187499,0.1005027134334015,0.1005144656877804,-0.662,0.764,1.4260000000000002,1.7457821110674008,0.0685433005792885,7.6008959980501425,-0.00324169921875,0.0544660129067329,0.0545623970860999,-0.256,0.273,0.529,0.16968791837383,0.0085736386652401,5.003445863351643,2nd_test,402,2004.02.15.05.32.39,0.0751001285039595,0
-0.0017200683593749,0.0758763160640291,0.075895809993763,-0.396,0.359,0.755,0.3326513606656682,-0.0033407729033218,5.217679342605672,-0.001822314453125,0.0933406459776142,0.0933584330496414,-0.449,0.444,0.893,0.2201012112829437,0.1370867279939773,4.809420909586648,-0.0016166015624999,0.0977481591387434,0.0977615262545803,-0.645,0.818,1.463,1.525199720946924,0.0538572998675842,8.367299809349156,-0.0032334960937499,0.0553062855891439,0.0554007285390386,-0.249,0.234,0.483,0.1027168409003769,-0.0110263763992386,4.494525732094756,2nd_test,448,2004.02.15.13.12.39,0.074802248941497,0
