ch1_mean,ch1_std,ch1_rms,ch1_min,ch1_max,ch1_peak_to_peak,ch1_kurtosis,ch1_skewness,ch1_crest_factor,ch2_mean,ch2_std,ch2_rms,ch2_min,ch2_max,ch2_peak_to_peak,ch2_kurtosis,ch2_skewness,ch2_crest_factor,ch3_mean,ch3_std,ch3_rms,ch3_min,ch3_max,ch3_peak_to_peak,ch3_kurtosis,ch3_skewness,ch3_crest_factor,ch4_mean,ch4_std,ch4_rms,ch4_min,ch4_max,ch4_peak_to_peak,ch4_kurtosis,ch4_skewness,ch4_crest_factor,dataset,file_index,timestamp,quantization_error,label
-0.00196884765625,0.0757391952009507,0.0757647810712949,-0.376,0.369,0.745,0.393678130983552,-0.0116431423541712,4.962727994174759,-0.00164970703125,0.092638387031874,0.0926530748823602,-0.364,0.413,0.7769999999999999,0.0749323232789995,0.1097359102808882,4.45748832966332,-0.00248525390625,0.099187249809339,0.0992183804126974,-0.776,0.728,1.504,1.5209996645621675,-0.0138274675439227,7.821131495640401,-0.003043505859375,0.0548973955208676,0.0549816966170618,-0.278,0.22,0.498,0.1351222196889829,0.0003012440549066,5.056228110441311,2nd_test,370,2004.02.15.00.12.39,0.0745891298198553,0
-0.002142333984375,0.0761059359135098,0.0761360826164038,-0.371,0.339,0.71,0.4173530396895368,-0.0009021435715211,4.872853806575983,-0.00122265625,0.0918949570925308,0.0919030904123672,-0.554,0.391,0.945,0.2180168554659185,0.0965487378730157,6.0280889087427365,-0.00053837890625,0.096966595265442,0.0969680898503149,-0.635,0.649,1.284,1.2311310271812328,-0.0265365536280214,6.692923424552734,-0.003123486328125,0.0549300819361976,0.0550188155848467,-0.264,0.237,0.501,0.1438112056491221,0.011001521958364,4.798358474076501,2nd_test,465,2004.02.15.16.02.39,0.0740582539570925,0
-0.002123388671875,0.0774658692475759,0.0774949654992785,-0.33,0.393,0.7230000000000001,0.3910969739121195,-0.0393762203455962,5.071297179925673,-0.0014669433593749,0.0942806020084248,0.0942920136485091,-0.527,0.452,0.979,0.2325085429754856,0.1346438768557701,5.589020528916699,-0.00138740234375,0.1031267155041508,0.1031360477036884,-0.701,0.671,1.372,1.6449580480246446,0.0234100992667702,6.7968476163367,-0.002578662109375,0.0556515295212431,0.0557112397665688,-0.244,0.225,0.469,0.1492775450058969,-0.029770495267756,4.379726622814082,2nd_test,367,2004.02.14.23.42.39,0.0765308280478604,0
-0.001623095703125,0.0782978200014478,0.0783146413938072,-0.366,0.439,0.8049999999999999,0.4560936214628643,0.026852972301411,5.605592928490489,-0.001452587890625,0.0923933015221037,0.0924047194559583,-0.386,0.574,0.96,0.1856375972262234,0.0608046341895215,6.211803935700123,-0.000841552734375,0.1105140233515848,0.1105172274731834,-0.781,0.862,1.643,1.8624281531683409,0.0774140369977696,7.799688968865609,-0.002821826171875,0.0554942295545455,0.0555659267608925,-0.242,0.247,0.489,0.149407338377193,0.0127415744727425,4.44517016801372,2nd_test,5,2004.02.12.11.22.39,0.0779473945173037,0
-0.002179296875,0.0773074920132623,0.0773382030839222,-0.342,0.388,0.73,0.4270108659962561,-0.0120238609335139,5.016925458869937,-0.0010529296874999,0.0950503404411548,0.0950561722294047,-0.547,0.469,1.016,0.2862010684722307,0.111004169499982,5.754492182518542,-0.002034619140625,0.1032684902422114,0.103288531560639,-0.613,1.035,1.648,2.049774191290383,0.0761618394310826,10.02047356421509,-0.00332158203125,0.0557003632996763,0.0557993134268357,-0.237,0.229,0.4659999999999999,0.1693470870107596,-0.0090487948452438,4.247364088207069,2nd_test,212,2004.02.13.21.52.39,0.0770356162462952,0
-0.00224716796875,0.0837855827033071,0.0838157123265829,-0.444,0.366,0.81,0.3876737074060976,-0.0118999774465757,5.297336115986025,-0.001095654296875,0.0934443082838442,0.0934507314523774,-0.476,0.442,0.918,0.2243341748236171,0.1555375729031148,5.09359309014586,-0.00187392578125,0.0991916593124964,0.0992093588075238,-0.642,0.779,1.421,1.4229636836643174,0.0577711774175863,7.852081793044211,-0.003098046875,0.0558924718916067,0.0559782663950371,-0.229,0.256,0.485,0.0990207444008972,-0.006142458525347,4.573203432004153,2nd_test,542,2004.02.16.04.52.39,0.0758863190868664,0
-0.00133173828125,0.0776786757640908,0.0776900907150487,-0.369,0.398,0.767,0.4444621380077156,0.0852483256135544,5.122918461437498,-0.00095263671875,0.0942502766640546,0.094255090939263,-0.405,0.405,0.81,0.2023927181010405,0.1361626886673252,4.296850132548072,-0.0008897949218749,0.1004430250568705,0.1004469661939977,-0.691,0.75,1.4409999999999998,1.3970354814512316,0.0275975240475343,7.466626702732113,-0.002914013671875,0.0557880981344654,0.0558641510195995,-0.271,0.222,0.493,0.1244062576085731,-0.0277843965507717,4.851053762547479,2nd_test,425,2004.02.15.09.22.39,0.0760239244896535,0
-0.00198408203125,0.0784263447031242,0.0784514380046663,-0.359,0.354,0.713,0.3903152250695121,-0.0124337159073089,4.576079280714658,0.001530517578125,0.0954318384367996,0.0954441107218479,-0.503,0.503,1.006,0.2375447034384872,0.1593878353920662,5.27009991701446,-0.001509912109375,0.1011799714395101,0.1011912370468813,-0.664,0.586,1.25,1.1294051220103878,0.0422642292111721,6.561833014115746,-0.0031879882812499,0.0557759714961883,0.0558670051606939,-0.251,0.217,0.4679999999999999,0.1214918434507241,-0.0394491558700858,4.492812873601145,2nd_test,219,2004.02.13.23.02.39,0.0766717226191718,0
-0.00233095703125,0.07745006227971,0.0774851308820763,-0.469,0.491,0.96,0.6670576458997246,-0.0158787496777988,6.336699627453816,-0.0019271972656249,0.0947422898544849,0.0947618888381393,-0.505,0.481,0.986,0.2494487402172689,0.1015224565870554,5.329146624095368,-0.0018343749999999,0.099512192102039,0.0995290977985521,-0.747,0.813,1.56,1.7774883413818363,0.0063647229423845,8.168465483705596,-0.0031998046875,0.0558203593637044,0.0559119957570041,-0.242,0.254,0.496,0.1909737100625865,-0.0187208464207825,4.542853399462822,2nd_test,411,2004.02.15.07.02.39,0.0759888556608993,0
-0.0017212890624999,0.0897993436774502,0.0898158391428677,-0.522,0.544,1.066,0.5313526949232945,-0.0042655796705438,6.056838138856735,-0.0009051757812499,0.0930003107803545,0.0930047157322546,-0.552,0.405,0.957,0.2161736782297105,0.1341457751443804,5.9351829167800725,-0.001619677734375,0.0985792671290908,0.0985925720512041,-0.796,0.757,1.553,1.6505647319274894,0.006256111746971,8.073630532516418,-0.002721630859375,0.0556359768038489,0.055702506132607,-0.232,0.232,0.464,0.0778364696708537,-0.00160526241028,4.164983159707912,2nd_test,588,2004.02.16.12.32.39,0.0762345016216374,0
-0.001504150390625,0.0760964198861747,0.0761112842349321,-0.33,0.356,0.6859999999999999,0.2386430073686631,-0.0186322571637347,4.677361623494095,-0.001814111328125,0.092798355751421,0.0928160860523547,-0.364,0.522,0.886,0.211966136282736,0.1199405553439784,5.624025125342297,-0.0019374023437499,0.1007801389836543,0.1007987596223597,-0.696,0.735,1.431,1.5479287973627622,0.0963092374597114,7.291756394090258,-0.00328369140625,0.0544778139658569,0.0545766877315763,-0.237,0.208,0.4449999999999999,0.0682602134706882,-0.0701354317132792,4.342513440194294,2nd_test,408,2004.02.15.06.32.39,0.0751459536045098,0
-0.001664501953125,0.0769445086524286,0.0769625102144909,-0.374,0.417,0.7909999999999999,0.4719871514500311,0.0434724186205714,5.4182224414513245,-0.0011061523437499,0.0929600976080862,0.0929666785483514,-0.339,0.43,0.769,0.0788256861132703,0.1547544760823741,4.625313141328743,-0.000691064453125,0.0989926736272677,0.098995085746481,-0.837,0.886,1.723,2.6659848054667634,0.0702455764722671,8.949939214760919,-0.0033494628906249,0.054381337585988,0.054484390235157,-0.273,0.205,0.478,0.1324061693573854,0.0292013250039675,5.01060943908355,2nd_test,368,2004.02.14.23.52.39,0.0748961249420795,0
-0.00153271484375,0.0783712033324118,0.0783861896418144,-0.378,0.354,0.732,0.4702673332381755,0.0118306590193985,4.82227802783179,-0.002055322265625,0.0940412668933168,0.0940637242964344,-0.454,0.457,0.911,0.1908087820857544,0.152382888605041,4.858408524788389,-0.002553125,0.0995456593278462,0.0995783949372616,-0.669,0.583,1.252,1.5092529048058465,0.0181987767766211,6.718324797409905,-0.00244228515625,0.0555180308289281,0.0555717239601782,-0.286,0.271,0.5569999999999999,0.1666518943594592,-0.0164336918109736,5.146502206766091,2nd_test,357,2004.02.14.22.02.39,0.0759027151880815,0
-0.00150439453125,0.0751969424675587,0.0752119894656098,-0.342,0.32,0.662,0.3649192576756848,0.0093882188000886,4.547147368729425,-0.0015912597656249,0.0916511290962851,0.0916649418931012,-0.361,0.366,0.727,0.1580620288811207,0.1189134224216685,3.992802400102242,-0.0018182128906249,0.1008912438048701,0.1009076259487328,-0.696,0.891,1.587,1.5346710413407545,0.0271857863971338,8.82985791820979,-0.00265634765625,0.054451370297591,0.0545161252305797,-0.239,0.217,0.4559999999999999,0.1177366423054611,0.0111937711113336,4.384023974278234,2nd_test,384,2004.02.15.02.32.39,0.0746727182976114,0
-0.002327099609375,0.0958829216087837,0.0959111570612518,-0.405,0.498,0.903,0.5121334435393043,0.0112676290886329,5.1923052046673694,-0.002183642578125,0.0942018321047307,0.0942271376345311,-0.432,0.496,0.928,0.1360350823132354,0.1287213300063563,5.263876335907803,-0.001973828125,0.0981757148928412,0.0981955548494304,-0.652,0.632,1.284,1.1746826654010318,0.0287929417244335,6.639811761266727,-0.003283154296875,0.0573514006256367,0.0574452979438646,-0.264,0.244,0.508,0.1393586598126814,-0.0242976263120077,4.595676399021978,2nd_test,610,2004.02.16.16.12.39,0.0780277113987575,0
-0.002149853515625,0.1042700012427267,0.1042921618785269,-0.457,0.435,0.892,0.7805928630818695,-0.0405011399857617,4.381920863122036,-0.0015078613281249,0.0929949560581756,0.0930071798198766,-0.369,0.466,0.835,0.1219608394082976,0.1380448327741894,5.010365876026706,-0.001730810546875,0.0980728665645037,0.098088138229493,-0.564,0.906,1.47,1.4129885564833795,0.1032035052831877,9.236590849252645,-0.00309052734375,0.0572460373911376,0.0573294004525601,-0.249,0.232,0.481,0.0312749312903237,-0.0413213745479865,4.343321193489601,2nd_test,652,2004.02.16.23.12.39,0.078599867850091,0
-0.002142333984375,0.0749768135045929,0.0750074140215694,-0.349,0.354,0.703,0.264094651949371,0.0052841904323497,4.719533456965773,-0.001586767578125,0.092957413650754,0.0929709555935851,-0.374,0.449,0.823,0.0920772351676713,0.1273276322955595,4.829465257493288,-0.0016229980468749,0.0970030036805199,0.0970165802618455,-0.623,0.579,1.202,1.1020831755666824,0.0090249239092695,6.421582767730169,-0.0030953125,0.0548702393071243,0.0549574755706059,-0.273,0.342,0.615,0.2126442803421611,-0.0087510690367805,6.222993258749607,2nd_test,333,2004.02.14.18.02.39,0.0741133339738245,0
-0.0022265625,0.0778484444935067,0.0778802792151196,-0.354,0.364,0.718,0.3784283215736437,-0.0529906367162034,4.673840459532652,-0.00189443359375,0.0939266361413397,0.093945738889365,-0.378,0.481,0.859,0.2543285394948378,0.1405727652236368,5.119976761919224,-0.0016781249999999,0.0984401899930073,0.0984544925809635,-0.544,0.559,1.1030000000000002,1.1773181921077915,0.0142041303186568,5.6777500481720695,-0.002677294921875,0.0552625075289357,0.0553273227843565,-0.237,0.239,0.476,0.0989310391621427,-0.051266807383371,4.319746338119511,2nd_test,335,2004.02.14.18.22.39,0.0752452904180158,0
-0.0022400390624999,0.0765144536641916,0.0765472363611597,-0.383,0.381,0.764,0.307565128446384,0.0060064351896387,5.00344647568925,-0.002016455078125,0.0940728060837178,0.0940944150071983,-0.386,0.444,0.8300000000000001,0.2156537983202597,0.1428850145491679,4.718664757746937,-0.002702294921875,0.1002674421518313,0.100303850143031,-0.53,0.574,1.104,1.0335536854350238,0.0583328395795707,5.722611835694903,-0.002549658203125,0.0554039540105249,0.0554625898868158,-0.229,0.281,0.51,0.1949187292465177,0.0040087516644102,5.066478153443226,2nd_test,253,2004.02.14.04.42.39,0.0758928377369056,0
-0.0020064453124999,0.076996360363586,0.0770224988690398,-0.383,0.366,0.749,0.4120063063697388,0.0227123277494597,4.97257302241305,-0.001718310546875,0.0951966293465405,0.0952121359390604,-0.422,0.447,0.869,0.3348491695045728,0.1100418482770678,4.6947796684385175,-0.00100458984375,0.0994329807192492,0.0994380553684994,-0.759,0.664,1.423,1.3937170635519545,0.0824749879082533,7.632892630287778,-0.00332685546875,0.0553335703289268,0.0554334914348379,-0.232,0.225,0.457,0.0717228688360211,-0.0423562524692812,4.185195519725307,2nd_test,307,2004.02.14.13.42.39,0.0762580122402641,0
-0.0023556640625,0.0782440915248135,0.0782795440183369,-0.344,0.391,0.735,0.3419917127536731,0.0336968760418546,4.99491923334931,-0.0013390625,0.0946740217175947,0.0946834910454959,-0.522,0.403,0.925,0.2331517446347866,0.1068798422726838,5.513104705271833,-0.001291650390625,0.1065467320106957,0.1065545609670962,-0.535,0.728,1.263,1.20232900829488,0.1329241815661579,6.832180559760106,-0.003020556640625,0.0550811219688415,0.05516388093459,-0.276,0.242,0.518,0.1245815093004498,-0.0251609386296664,5.003273796531117,2nd_test,28,2004.02.12.15.12.39,0.0774179369327595,0
-0.0015254882812499,0.0770758804201095,0.0770909751983411,-0.396,0.383,0.779,0.4745222723146702,0.0116624167301807,5.136788047836037,-0.00066494140625,0.0959006059016378,0.0959029111100127,-0.369,0.437,0.806,0.2201445406580089,0.1099159061837284,4.556691709745382,-0.0015823730468749,0.0989568026013745,0.0989694532951803,-0.627,0.664,1.291,1.2033337104071655,-0.0189735030920737,6.709140829674835,-0.002882958984375,0.0552398686503691,0.0553150480521858,-0.254,0.225,0.479,0.0616748779853693,0.0125668856004355,4.591878863700475,2nd_test,244,2004.02.14.03.12.39,0.0760483995817555,0
-0.001883837890625,0.0894998757883493,0.089519699571257,-0.415,0.442,0.857,0.497964961574127,0.0129727355400436,4.93746071660164,-0.0016375,0.0922093599082408,0.0922238985346938,-0.359,0.442,0.8009999999999999,0.0900774582914181,0.104245196522849,4.792683968233363,-0.0017312011718749,0.0993924977869588,0.0994075735234902,-0.667,0.73,1.397,1.5877040835069414,-0.0092572492190059,7.343504867062824,-0.0025252929687499,0.0554534577944376,0.0555109276263466,-0.261,0.222,0.483,0.0708099740051482,-0.0015512100542547,4.701776950155342,2nd_test,574,2004.02.16.10.12.39,0.0760419553973349,0
-0.0017800292968749,0.1257508600771994,0.1257634577866445,-0.649,0.703,1.352,1.909259789834607,-0.1225229509827468,5.589859028741377,-0.001528662109375,0.098370521155424,0.098382398020349,-0.562,0.579,1.141,0.2612405808351563,0.1012558179855743,5.885199097041289,-0.001723828125,0.0999653392011224,0.0999802011650306,-0.598,0.691,1.289,1.1119627774915015,0.0123988506105871,6.9113683703486535,-0.002614990234375,0.0626420250365798,0.0626965826390033,-0.239,0.227,0.4659999999999999,-0.0133943850698385,0.0124315181070571,3.812010000167168,2nd_test,758,2004.02.17.16.52.39,0.0833966812012942,1
-0.001758154296875,0.093148473640287,0.0931650645255337,-0.447,0.547,0.994,0.5609820953544635,-0.00237552984301,5.871299534647048,-0.00163271484375,0.0928000142277817,0.0928143760332282,-0.386,0.396,0.782,0.0348665715654004,0.1332610245013213,4.266580425579355,-0.00161982421875,0.0973931846665892,0.0974066540334899,-0.898,0.979,1.877,2.485914505600973,-0.0166383273168412,10.050648076396854,-0.002947265625,0.0556542448784631,0.0557322289851774,-0.239,0.269,0.508,0.0510564154334591,-0.0029056137965965,4.826650663240417,2nd_test,601,2004.02.16.14.42.39,0.0761879056084022,0
-0.00230234375,0.0945084362676519,0.0945364760952088,-0.449,0.371,0.8200000000000001,0.4948223120819719,-0.03499771217809,4.749489493801915,-0.0006587890625,0.0949339757250855,0.0949362615126591,-0.52,0.396,0.916,0.1984579183523931,0.105494312572242,5.477359142957026,-0.0011783203125,0.1017794885800481,0.1017863091696275,-0.74,0.789,1.529,1.443353543753731,0.0578997650912075,7.75153364365904,-0.00325927734375,0.0565008941254717,0.056594822429099,-0.225,0.251,0.476,0.0867708062644809,0.0139918536180941,4.435034676714698,2nd_test,608,2004.02.16.15.52.39,0.0786216324699562,0
-0.00208955078125,0.0765764329681549,0.076604936581096,-0.366,0.337,0.7030000000000001,0.3462653410221592,-0.003349767024849,4.777759976444399,-0.002182421875,0.0941755436982089,0.0942008280011049,-0.369,0.422,0.7909999999999999,0.1376469648896758,0.0789376685128516,4.47979077201498,-0.002218310546875,0.1004039076654365,0.1004284102043434,-0.593,0.61,1.2029999999999998,1.0731745910527302,0.0391446627122187,6.073978456422324,-0.002889013671875,0.0555272186248045,0.0556023237662161,-0.278,0.215,0.493,0.0799017447006864,0.004725354085578,4.999791036861528,2nd_test,199,2004.02.13.19.42.39,0.076115418275286,0
-0.001978515625,0.0777791973623274,0.0778043576312165,-0.381,0.405,0.786,0.3735755677580297,-0.0001675839949925,5.205363970928808,-0.001786669921875,0.0931972787250901,0.093214403131554,-0.637,0.403,1.04,0.27528274191683,0.0828495477587657,6.833707866950178,-0.00233349609375,0.0985046770338492,0.0985323124744492,-0.73,0.825,1.555,1.878115095239072,0.00702837282413,8.37288783012741,-0.0029316894531249,0.055258621107625,0.0553363353481744,-0.278,0.225,0.503,0.1538619224786321,-0.0127301662600998,5.0238238265293305,2nd_test,417,2004.02.15.08.02.39,0.0746515269964026,0
-0.0017423828125,0.0761485239245299,0.0761684553719582,-0.312,0.435,0.747,0.3379413350421925,-0.0011230233659934,5.711025619070594,-0.002137548828125,0.0934406964140117,0.0934651424934885,-0.417,0.461,0.878,0.2387132264361025,0.1344527643335502,4.932320089569051,-0.0018600585937499,0.0982006234585749,0.0982182379480766,-0.811,0.696,1.507,1.86887432717128,-0.0387611716531662,8.257122271125251,-0.0028015624999999,0.0552740922222707,0.0553450451570644,-0.222,0.254,0.476,0.2265998296030811,-0.0297966230202397,4.58939005785578,2nd_test,424,2004.02.15.09.12.39,0.0747285006671542,0
-0.002610693359375,0.0773580671906957,0.0774021077186976,-0.359,0.369,0.728,0.3420917702434818,-0.0049662231004467,4.767312039308913,-0.002514697265625,0.0937752792938876,0.0938089905551934,-0.413,0.432,0.845,0.1616468519925762,0.1552657188850091,4.605102319497015,-0.0020966796875,0.1007766986797445,0.1007985072434111,-0.605,0.667,1.272,1.4035152646501323,0.089145070479124,6.617161486158642,-0.00317509765625,0.054352465741832,0.0544451262955992,-0.21,0.217,0.427,0.0238783277929228,-0.0382386652099791,3.9856643699907135,2nd_test,223,2004.02.13.23.42.39,0.0758032424996661,0
-0.001532373046875,0.0788616496900082,0.0788765361751159,-0.332,0.374,0.706,0.3171912838501538,0.0055486159710913,4.741587525660747,-0.00140126953125,0.0938119004933251,0.0938223652999046,-0.388,0.432,0.8200000000000001,0.1502499330893627,0.0921455267724445,4.604445844170533,-0.001909716796875,0.1000328930439388,0.1000511204784053,-0.806,0.901,1.707,1.949563791329592,0.0341972039605185,9.005396398188898,-0.0029138183593749,0.0552917028740225,0.0553684273222621,-0.251,0.232,0.483,0.1777078053391108,-0.0150774428057991,4.533269448571577,2nd_test,451,2004.02.15.13.42.39,0.0757402147936048,0
-0.0017629394531249,0.078463430123531,0.0784832327460179,-0.374,0.417,0.7909999999999999,0.3663784441404645,-0.0352759882795859,5.313236794719624,-0.00101279296875,0.0955231050891416,0.0955284740560046,-0.42,0.488,0.908,0.2314447453439445,0.1387779661988821,5.108424528050098,-0.0019505859374999,0.1015781031266725,0.1015968297749122,-0.793,0.645,1.4380000000000002,1.867372957600841,-0.0471441871072374,7.805361660881406,-0.002876171875,0.0557621780998483,0.0558363042392111,-0.286,0.281,0.567,0.1944882189162693,-0.0001043304437468,5.122115510539714,2nd_test,311,2004.02.14.14.22.39,0.0769013897243714,0
-0.001767529296875,0.0773395801296969,0.0773597751706474,-0.364,0.381,0.745,0.4183562035156178,0.0350032500214415,4.925040166606344,-0.0016310546875,0.0945719799262386,0.094586044036964,-0.457,0.461,0.918,0.0918883134380794,0.145033265097773,4.873869128250762,-0.00184541015625,0.1036619347082088,0.1036783595843112,-0.732,0.764,1.496,1.8538444590521843,-0.0297158154348799,7.368943751191838,-0.00252431640625,0.0568166509976378,0.0568726999878346,-0.276,0.264,0.54,0.2509696888736035,0.0225546800960149,4.852943504602116,2nd_test,109,2004.02.13.04.42.39,0.0769346537450173,0
-0.002159716796875,0.0780480766819267,0.078077952396247,-0.437,0.388,0.825,0.352352808390969,-0.0150900907760298,5.596970547800995,-0.0014615234375,0.0937447956056648,0.0937561878166249,-0.427,0.388,0.815,0.1622673333683861,0.0970066520653708,4.554366063076314,-0.0011950195312499,0.0994431962080359,0.0994503762876239,-0.776,0.669,1.445,1.487518930269374,0.0065295610322066,7.802886514455208,-0.0033693847656249,0.0550946870507769,0.0551976203737251,-0.242,0.205,0.4469999999999999,0.0579119151846696,-0.0462551533211428,4.384246972190332,2nd_test,421,2004.02.15.08.42.39,0.075620554199637,0
