ch1_mean,ch1_std,ch1_rms,ch1_min,ch1_max,ch1_peak_to_peak,ch1_kurtosis,ch1_skewness,ch1_crest_factor,ch2_mean,ch2_std,ch2_rms,ch2_min,ch2_max,ch2_peak_to_peak,ch2_kurtosis,ch2_skewness,ch2_crest_factor,ch3_mean,ch3_std,ch3_rms,ch3_min,ch3_max,ch3_peak_to_peak,ch3_kurtosis,ch3_skewness,ch3_crest_factor,ch4_mean,ch4_std,ch4_rms,ch4_min,ch4_max,ch4_peak_to_peak,ch4_kurtosis,ch4_skewness,ch4_crest_factor,dataset,file_index,timestamp,quantization_error,label
-0.002062841796875,0.1666442631932027,0.1666570303692117,-0.845,0.879,1.724,2.070871004476122,-0.0378697694676668,5.27430494859647,-0.0014929199218749,0.1020757920992288,0.1020867089418506,-0.403,0.549,0.952,0.2063016336098035,0.1540348753436465,5.377781355527259,-0.002230810546875,0.1053569796550676,0.1053805944077673,-0.642,0.632,1.274,0.7295235007311707,-0.0180817581825852,6.092203252429058,-0.00273134765625,0.0637091060147562,0.0637676285368897,-0.281,0.283,0.5640000000000001,0.2284226537740363,0.0118269032076611,4.437988466700559,2nd_test,844,2004.02.18.07.12.39,0.0932447530513855,1
-0.0018957031249999,0.0786404394189504,0.0786632849704597,-0.366,0.413,0.7789999999999999,0.4129906291536191,-0.0018897816381499,5.250225694869505,-0.0011302734374999,0.0956862422431392,0.0956929175678965,-0.535,0.498,1.033,0.2366233871727616,0.101560793286932,5.590800380966679,-0.0010177734375,0.1059051382932736,0.105910028702137,-0.928,1.135,2.063,2.795106399579897,-0.0540021142503791,10.71664330468056,-0.002860888671875,0.0558588495044452,0.0559320637197763,-0.278,0.273,0.551,0.2198315059854652,-0.0117528843137966,4.970315441744282,2nd_test,60,2004.02.12.20.32.39,0.0774267482363325,0
-0.002023828125,0.1717672620242699,0.171779184372245,-0.786,0.974,1.76,2.6189030455499056,-0.1417596614112363,5.670070000353912,-0.0008425292968749,0.0979980845129741,0.0980017062291678,-0.417,0.4,0.817,0.1183993539448753,0.0963627994722068,4.255027958601345,-0.001988037109375,0.1026361700464856,0.1026554221332676,-0.786,0.652,1.4380000000000002,1.3983812845764865,-0.0350978200822046,7.656682751466896,-0.00309931640625,0.0647817896709422,0.064855886665408,-0.295,0.271,0.5660000000000001,0.1913506183365823,-0.0105228144030348,4.548546248659871,2nd_test,705,2004.02.17.08.02.39,0.0920278342725449,1
-0.002080859375,0.2011473498517603,0.2011581127574153,-1.064,0.969,2.033,1.816224804256944,-0.162985254922343,5.289371556581619,-0.0004875488281249,0.1330272772238585,0.133028170661154,-0.535,0.564,1.099,-0.0062753008743903,0.0009794834357426,4.239703494325022,-0.0010232421875,0.1437227492744954,0.1437263917434573,-0.593,0.669,1.262,-0.0147631892150683,-0.0157135035824198,4.654677487412812,-0.00286123046875,0.0845143431616695,0.0845627627259407,-0.359,0.344,0.703,0.539569905001799,-0.0115200289381353,4.245367445707006,2nd_test,936,2004.02.18.22.32.39,0.1132644456946352,1
-0.0022296875,0.1511673863270938,0.1511838291462169,-0.75,0.771,1.521,1.9097440860459336,-0.2504137519454045,5.099751768089101,-0.00187802734375,0.1003079553371572,0.1003255345892809,-0.427,0.398,0.825,0.0519666987490761,0.0848476309170513,4.256144776539928,-0.001835302734375,0.1077375952374335,0.1077532262332403,-0.742,0.745,1.487,0.8364502515346244,-0.0435932820272652,6.913946115919304,-0.00263662109375,0.0636323806707952,0.0636869817201679,-0.3,0.286,0.586,0.1527147494431804,0.0075471792774609,4.71053882429928,2nd_test,867,2004.02.18.11.02.39,0.0893255338860058,1
-0.001696533203125,0.076706570747191,0.0767253297203936,-0.393,0.415,0.808,0.6543006059840124,0.0245794239445527,5.40890474510771,-0.000932763671875,0.0944999024510637,0.094504505772625,-0.391,0.457,0.8480000000000001,0.1531224526838275,0.1175347092007226,4.835748266804253,-0.00109208984375,0.0995325815056528,0.0995385726309466,-0.669,0.686,1.355,1.3640326168518468,0.0166609777905748,6.891800654370945,-0.002852734375,0.0551500456172585,0.0552237777139521,-0.266,0.225,0.491,0.134524079738691,0.0223054015337147,4.816765730388976,2nd_test,78,2004.02.12.23.32.39,0.0753472976521824,0
-0.001972119140625,0.1601317412771576,0.160143884736069,-0.801,0.798,1.5990000000000002,1.8024402637382264,-0.1194750635856015,5.001752026404975,-0.001310107421875,0.1012459160798104,0.1012543920247258,-0.43,0.483,0.913,0.1196842681696965,0.1190048306991915,4.770163450068252,-0.0004359863281249,0.1043789235036511,0.1043798340478627,-0.652,0.596,1.248,1.0555588663981093,-0.0724780339953213,6.246417288753138,-0.00336982421875,0.0635395096356174,0.0636288063694424,-0.4,0.269,0.669,0.2506983916288363,-0.0158812437167609,6.286460847170825,2nd_test,865,2004.02.18.10.42.39,0.0908027987779924,1
-0.001654345703125,0.102757739052669,0.1027710552389235,-0.542,0.488,1.03,0.9268405707904264,-0.074357899818457,5.273858468560794,-0.00120927734375,0.0985714012500565,0.0985788186990174,-0.378,0.435,0.813,0.1040239860975669,0.0923198570524855,4.412712646960569,-0.00111064453125,0.1002645244698378,0.1002706756656077,-0.498,0.671,1.169,0.9611050070039986,0.0960841915612456,6.691886691090257,-0.002234326171875,0.0612437841507572,0.0612845274971331,-0.251,0.242,0.493,0.1347643796283804,0.0440497081923722,4.095650407154494,2nd_test,782,2004.02.17.20.52.39,0.0794758131420949,1
-0.001728369140625,0.0761418302661921,0.0761614441576042,-0.344,0.334,0.6779999999999999,0.3194051922040413,-0.0367973444665608,4.516721075871784,-0.0019283691406249,0.0948409750205474,0.0948605774301981,-0.439,0.483,0.922,0.1803046948422393,0.1018104411545585,5.091683110935278,-0.00165458984375,0.0998382394235743,0.0998519489982544,-0.613,0.669,1.282,1.2025473017522863,-0.0300946974411516,6.699919297569198,-0.0025341796875,0.0547975874428926,0.0548561542240248,-0.327,0.222,0.549,0.205534553309286,-0.040959280768292,5.96104492959198,2nd_test,172,2004.02.13.15.12.39,0.075693312539657,0
-0.001968701171875,0.0885143142934321,0.0885362051318025,-0.435,0.505,0.94,0.4423948373689219,-0.0065256364948938,5.703881245446536,-0.0012366699218749,0.0936028626252688,0.0936110316369851,-0.361,0.432,0.7929999999999999,0.1079503161833423,0.1418955408135659,4.614840713118525,-0.001260693359375,0.0993334571082762,0.0993414568487302,-0.686,0.71,1.396,1.725185078693536,-0.0087364985561638,7.147066516992882,-0.0027578125,0.0562304570000421,0.0562980445861021,-0.251,0.237,0.488,0.1093216391985549,-0.0042319060983861,4.458414174788298,2nd_test,569,2004.02.16.09.22.39,0.0766963406576225,0
-0.001808837890625,0.077225618308069,0.0772467994002219,-0.422,0.361,0.7829999999999999,0.3107750326515637,-0.0027746109288867,5.463009513288969,-0.0014873046875,0.0936791009773406,0.0936909068968608,-0.591,0.471,1.0619999999999998,0.2203127075989601,0.1000531011749082,6.307976084000246,-0.001659423828125,0.1008956302191738,0.100909275514026,-0.725,0.693,1.418,1.6646595042645511,-0.0295779099216452,7.184671540844057,-0.00315654296875,0.0556651041013257,0.055754529664638,-0.22,0.254,0.474,0.0861353019264048,-0.0256112821978122,4.555683664147962,2nd_test,262,2004.02.14.06.12.39,0.0757184889284736,0
-0.00224169921875,0.0769426428739301,0.0769752915409386,-0.378,0.439,0.817,0.501785914417268,-0.0251647476382789,5.703128772962406,-0.00121748046875,0.0940685243455971,0.0940764026270669,-0.415,0.488,0.903,0.2314087283869521,0.1038299826989215,5.187273177624771,-0.002125341796875,0.0982377470412001,0.0982607348918395,-0.54,0.581,1.121,1.2085322668245198,-0.0038520767421372,5.912839962306638,-0.00285908203125,0.0551664603291808,0.0552404986881228,-0.239,0.278,0.517,0.1667440741279255,-0.0326454246490374,5.032539651108179,2nd_test,277,2004.02.14.08.42.39,0.075259696935955,0
-0.001725341796875,0.1650278637173305,0.165036882566964,-0.769,0.854,1.623,2.373606332702642,-0.1287337048788498,5.174600893520351,-0.001271337890625,0.0972128933805644,0.0972212062229898,-0.366,0.413,0.7789999999999999,0.0180918566604808,0.0701121856692726,4.2480443932004,-0.0011759277343749,0.1013304139420473,0.1013372369650126,-0.759,0.779,1.538,1.2357384491314063,0.0199132015721245,7.68720386822139,-0.0027405761718749,0.0646538690811928,0.0647119273775853,-0.264,0.276,0.54,0.1694406717416647,0.0108500623816373,4.265056090592272,2nd_test,718,2004.02.17.10.12.39,0.0906997872824434,1
-0.0009138671874999,0.2474955277040018,0.2474972149069939,-0.945,0.991,1.936,0.162353071198769,0.1196653650113233,4.004085461601659,-0.0008209960937499,0.1402050935257713,0.1402074972501693,-0.493,0.527,1.02,-0.096043704164384,0.0008883840546563,3.758714835740388,-0.0014314941406249,0.1502298775468065,0.1502366975249493,-0.686,0.701,1.387,-0.0675777676281295,0.1185040655693946,4.665970508829382,-0.003146435546875,0.0914889641354832,0.0915430533423174,-0.337,0.369,0.706,-0.2427225857097319,0.1017037626159344,4.0308902371447575,2nd_test,964,2004.02.19.03.12.39,0.1316099626062621,1
-0.002513427734375,0.2615191287506679,0.2615312065920325,-1.064,0.994,2.058,0.819911092895623,-0.1026115129104329,4.068348148049826,-0.0019646484375,0.1350198586387555,0.1350341514962511,-0.552,0.52,1.072,0.0882695695459405,-0.0373764601416179,4.087854767697319,-0.0019306640624999,0.1273656552369359,0.1273802873197271,-0.613,0.664,1.277,0.183598590032481,0.0326449508797742,5.212737496251155,-0.0025294921875,0.0995016533180397,0.0995338000065806,-0.352,0.366,0.718,-0.0043483232253405,0.081199601292047,3.677142839639647,2nd_test,958,2004.02.19.02.12.39,0.127696182138098,1
-0.00189833984375,0.1110661341255183,0.1110823561316107,-0.564,0.564,1.128,0.9103188476473094,0.0062913692229055,5.077313982489654,-0.00196337890625,0.0978710119852681,0.0978907035614209,-0.386,0.466,0.8520000000000001,0.2024233437654561,0.14306297874056,4.760411183507844,-0.002415576171875,0.1006412520918596,0.1006702370656758,-0.635,0.681,1.316,1.1381168946637112,0.0274359477051241,6.764660736310381,-0.0032574218749999,0.058947002180005,0.0590369364320443,-0.261,0.288,0.5489999999999999,0.1498474489157684,0.0259221739529543,4.878301914033593,2nd_test,818,2004.02.18.02.52.39,0.0808468358231214,1
-0.0016236328125,0.1092579223747478,0.1092699857470305,-0.53,0.498,1.028,1.1376804821538258,-0.0534147634320147,4.850371274158904,-0.00219697265625,0.09342591833853,0.0934517464055648,-0.376,0.547,0.923,0.1226359528494374,0.108493561276407,5.853288151729759,-0.0010166992187499,0.0982501029462493,0.0982553632442015,-0.62,0.696,1.3159999999999998,1.460441523101534,0.0534220452489574,7.083582788891576,-0.00272021484375,0.0569542548889355,0.0570191785169691,-0.264,0.247,0.511,0.1079695445394204,-0.0230607957705334,4.630021106263436,2nd_test,697,2004.02.17.06.42.39,0.0786438068877898,0
-0.0030344726562499,0.3530770677965697,0.3530901072362761,-2.583,1.973,4.556,2.2372547302258763,-0.2796229613719415,7.3154131114305825,-0.0018500488281249,0.1842105596806252,0.1842198495779312,-0.671,0.703,1.374,-0.2588116846864277,0.0588397711353219,3.816092574208681,-0.0027486328125,0.1838244733702494,0.1838450216682178,-0.947,0.71,1.657,0.0011215245736377,0.1884138240971922,5.151077746907308,-0.003098779296875,0.1341410669346029,0.1341768544551718,-0.483,0.532,1.015,0.1802296466906172,0.3088899470890068,3.964916320003424,2nd_test,970,2004.02.19.04.12.39,0.1822960194084948,1
-0.0012562499999999,0.1615832749578178,0.1615881583228061,-0.82,0.706,1.5259999999999998,1.6569415578388549,-0.1704450391297974,5.074629282900817,-0.0014721679687499,0.101663980583264,0.1016746390530229,-0.454,0.459,0.913,0.1284673136296437,0.1209198039183122,4.514400092987975,-0.000300634765625,0.1050781967917385,0.1050786268575376,-0.735,0.967,1.702,1.3468491162257852,0.0378386602224669,9.202632627678188,-0.003333544921875,0.0651919673365282,0.0652771409220189,-0.349,0.276,0.625,0.2423242272095409,0.0178788675159543,5.346435138934377,2nd_test,858,2004.02.18.09.32.39,0.0912169090666182,1
-0.002134130859375,0.1414760484750535,0.1414921439749946,-0.64,0.652,1.292,1.3526310858658794,-0.0040101830363458,4.608029687574861,-0.0015589355468749,0.1014685394363756,0.1014805142645159,-0.386,0.479,0.865,0.1262912600527017,0.1452197617127146,4.720117979957545,-0.00019150390625,0.104971849119199,0.1049720238027732,-0.742,0.618,1.36,1.24128194887959,-0.0104942728810482,7.06855001087755,-0.002891357421875,0.0622825989529747,0.0623496758618529,-0.251,0.298,0.5489999999999999,0.1506043371472074,-0.0057767183597856,4.7794955767772365,2nd_test,828,2004.02.18.04.32.39,0.0883204501001245,1
-0.00217138671875,0.0777278990495377,0.0777582227866448,-0.383,0.393,0.776,0.5105274416299461,-0.025183035895984,5.0541278582622695,-0.001573828125,0.0970137636145405,0.0970265286693541,-0.403,0.461,0.8640000000000001,0.1661934120301218,0.1091604304719157,4.751277885723801,-0.002143505859375,0.1028622958903501,0.1028846272929203,-0.605,0.625,1.23,1.1146395687269806,0.0781667052985031,6.074765651961813,-0.002871142578125,0.0564336381505344,0.0565066277051584,-0.254,0.251,0.505,0.2201331467589713,-0.0030775514032447,4.495047931737001,2nd_test,118,2004.02.13.06.12.39,0.078273066494325,0
-0.00151376953125,0.1593916250699241,0.1593988131719461,-0.84,0.784,1.624,1.935710532877096,-0.2260298882977095,5.2698008427993,-0.0003558105468749,0.1039519448885895,0.1039525538275305,-0.349,0.476,0.825,0.1052675625889212,0.1235911965667222,4.579012082619546,-0.0006800292968749,0.1082330958564478,0.1082352321497747,-0.652,0.569,1.221,0.681497691413179,-0.004615381735548,6.023916492291028,-0.00286220703125,0.0673704526339089,0.0674312250903652,-0.291,0.276,0.567,0.0989184047297215,-0.0118143912229555,4.315508128551907,2nd_test,876,2004.02.18.12.32.39,0.0908027095093822,1
-0.001567578125,0.1000000596854985,0.1000123454293581,-0.542,0.376,0.918,0.6527158309279764,-0.1563396856453402,5.419330960270424,-0.001964404296875,0.0982863480024008,0.0983059768675873,-0.486,0.449,0.935,0.0550091390010405,0.1253980236310017,4.943748238722767,-0.001088623046875,0.1010508472886419,0.1010567109987784,-0.767,0.649,1.416,1.1275785247544334,0.0158429071890103,7.589797772081477,-0.00292041015625,0.0592449225922084,0.0593168580459004,-0.247,0.291,0.538,0.0741170872187026,0.0255916600479699,4.905856607744012,2nd_test,787,2004.02.17.21.42.39,0.0792181500233877,0
-0.001831787109375,0.0993630224470554,0.099379905784963,-0.471,0.4,0.871,0.7488124696956069,-0.1101675817646051,4.739388674954114,-0.0012396484375,0.0982562746002203,0.0982640942896361,-0.381,0.454,0.835,0.0885566743291423,0.0981820056952821,4.620202356490482,-0.001524560546875,0.1021280980936051,0.1021394767221671,-0.701,0.581,1.282,0.95732830583075,-0.0283296778165931,6.863164199479396,-0.003256396484375,0.0606893797428938,0.0607766808211885,-0.251,0.32,0.571,0.0990279423601188,-0.016399906792085,5.265177296144371,2nd_test,785,2004.02.17.21.22.39,0.0799245111457561,1
-0.0013639648437499,0.1072713631945812,0.1072800343107642,-0.52,0.554,1.074,1.068532133388807,-0.0535023900950797,5.164055022484728,-0.0075931640624999,0.0953045412258511,0.0956065464220416,-0.54,0.493,1.033,0.2923440464426479,0.1332446280620911,5.648148795278076,-0.0016721191406249,0.0990566518581421,0.0990707639001821,-0.569,0.671,1.24,1.1015400905327295,-0.0342384191986188,6.772936571573097,-0.003248583984375,0.0584424569500811,0.0585326752529356,-0.239,0.234,0.473,0.0750979228022412,-0.0124934845607225,4.08318941451305,2nd_test,696,2004.02.17.06.32.39,0.0797758198277214,1
-0.0019012695312499,0.0784566088423693,0.0784796425633743,-0.396,0.396,0.792,0.5533985473990728,-0.0418708521278142,5.045894541061063,-0.00172734375,0.0965363474615939,0.0965518000746555,-0.476,0.496,0.972,0.2066651233560459,0.1153403873923767,5.137138816794167,-0.0025740234375,0.104866794174947,0.1048983799550188,-0.591,0.698,1.289,1.2143407388564906,0.0661050033760303,6.654058911993237,-0.00321083984375,0.0559095948174733,0.0560017168054359,-0.259,0.256,0.515,0.1070165993688747,-0.0010293698960354,4.624858214529497,2nd_test,50,2004.02.12.18.52.39,0.0777607538340842,0
-0.0018176269531249,0.0762862266135319,0.0763078773041936,-0.349,0.4,0.749,0.259737428643497,0.027416412410051,5.241922775550398,-0.001729541015625,0.0934329061704354,0.0934489126077886,-0.383,0.452,0.835,0.1845263582154275,0.0774268971916064,4.836867411098054,-0.001194189453125,0.1000795149465697,0.1000866394699643,-0.962,0.806,1.768,2.0615758865863034,-0.0281711118833622,9.611672497797082,-0.002554052734375,0.0547728121013464,0.0548323274251547,-0.242,0.276,0.518,0.2137703902377388,0.0015979945320553,5.03352698956108,2nd_test,360,2004.02.14.22.32.39,0.0751284099371958,0
-0.0018841796875,0.0754888726001154,0.0755123832197822,-0.408,0.349,0.7569999999999999,0.3984273331430605,-0.0275235538185988,5.403087316249764,-0.0015609863281249,0.0940588116563197,0.0940717637153446,-0.374,0.396,0.77,0.1490564029743892,0.0927213881510256,4.209552200956519,-0.0013930664062499,0.1037281866694765,0.1037375406675423,-0.732,0.784,1.516,2.0297368243466547,0.0564074292645245,7.5575340898528,-0.002704541015625,0.0555807615420833,0.0556465236623378,-0.232,0.247,0.479,0.1406452307232095,0.0298658927381709,4.438731905237299,2nd_test,115,2004.02.13.05.42.39,0.0763012525783652,0
-0.002096923828125,0.0881704007070948,0.0881953323616994,-0.474,0.415,0.889,0.5134914074370189,0.0240269167967461,5.374434080600727,-0.000862939453125,0.0931564702150211,0.0931604669772638,-0.427,0.378,0.8049999999999999,0.0973333850199327,0.0606490295357983,4.583489261594483,-0.0010621093749999,0.0988977200599211,0.0989034231428568,-0.72,0.92,1.64,1.466492187332432,0.08039402264341,9.302003618841814,-0.003030126953125,0.0556531558006356,0.0557355848621136,-0.352,0.215,0.567,0.126554318022269,-0.038700870612532,6.315534337075861,2nd_test,576,2004.02.16.10.32.39,0.0760993473361863,0
-0.00206416015625,0.0961030751810554,0.0961252402670924,-0.405,0.427,0.8320000000000001,0.5574171385605213,-0.0289775051739927,4.442121536540254,-0.002187060546875,0.0928573845516536,0.0928831367881671,-0.344,0.51,0.854,0.0757709747420709,0.1270775510828079,5.490770635337549,-0.001713134765625,0.0967665934945548,0.0967817567895191,-0.498,0.657,1.155,0.919337192120683,0.0491481471127197,6.78846945733848,-0.003230859375,0.0566911126264423,0.056783102267532,-0.327,0.266,0.593,0.1590994539989654,-0.0205106989826073,5.758755456043767,2nd_test,626,2004.02.16.18.52.39,0.0768584076930541,0
-0.001559619140625,0.1082343439180492,0.1082455801187021,-0.503,0.505,1.008,1.0423942932084935,-0.0591739892083429,4.665317507112543,-0.000653125,0.0947152439243051,0.0947174957645431,-0.508,0.449,0.957,0.2378936685893498,0.1198751880105285,5.363317472597317,-0.0020576171875,0.099135558630328,0.0991569098622859,-0.537,0.618,1.155,1.007160265584612,0.0559417933794856,6.232545980427148,-0.00329189453125,0.058550014116577,0.0586424822347779,-0.273,0.244,0.517,0.0207293257613638,-0.0305213595625103,4.6553281783396585,2nd_test,693,2004.02.17.06.02.39,0.0795792118569971,1
-0.001701220703125,0.1137658343995897,0.1137785534646825,-0.657,0.618,1.275,1.0525077600426584,0.0703481234274203,5.774374695299337,-0.0002932617187499,0.0987170907065454,0.0987175263061225,-0.41,0.537,0.947,0.0987673656982726,0.1109426712276914,5.439763536307888,-0.001647900390625,0.1011671232015653,0.1011805435475522,-0.547,0.847,1.394,1.1407194033479158,0.0723359682397023,8.371174637874526,-0.0027470703124999,0.0603342026303649,0.0603967085389903,-0.256,0.31,0.5660000000000001,0.1468595429706254,-0.0104628115685943,5.13273003602076,2nd_test,820,2004.02.18.03.12.39,0.0815616385263742,1
0.0018568359375,0.0009873279856301,0.0021030112339214,0.0,0.005,0.005,3.637512638586317,0.5796982508442869,2.377543170941098,0.003731494140625,0.0014895876611855,0.004017825272691,0.0,0.007,0.007,-1.8710393454475824,-0.2896389679347121,1.7422360414317617,0.003655810546875,0.0014962976532871,0.0039501718218167,0.0,0.007,0.007,-1.9354181434079027,-0.1961212519961512,1.772074814459215,0.001785546875,0.0012042024776497,0.0021536669310736,-0.002,0.005,0.007,1.6527216082391964,0.656680034260563,2.3216217538270287,2nd_test,982,2004.02.19.06.12.39,0.0380750309021721,0
-0.00165927734375,0.1066088623570832,0.1066217742038416,-0.483,0.486,0.969,0.765469776591543,-0.0144854385139947,4.558168381875705,-0.001724755859375,0.0937139220811664,0.0937297923533887,-0.371,0.398,0.769,0.1421272592849063,0.125895883481106,4.246248604661122,-0.0020248046875,0.0999783441881414,0.0999988456964629,-0.674,0.696,1.37,1.2153298985240015,-0.0186654812640936,6.960080340383951,-0.00325498046875,0.0596161216250839,0.0597049148351184,-0.269,0.349,0.618,0.1829137267333038,-0.0004381034424509,5.845414920328678,2nd_test,662,2004.02.17.00.52.39,0.0798250606564916,1
