ch1_mean,ch1_std,ch1_rms,ch1_min,ch1_max,ch1_peak_to_peak,ch1_kurtosis,ch1_skewness,ch1_crest_factor,ch2_mean,ch2_std,ch2_rms,ch2_min,ch2_max,ch2_peak_to_peak,ch2_kurtosis,ch2_skewness,ch2_crest_factor,ch3_mean,ch3_std,ch3_rms,ch3_min,ch3_max,ch3_peak_to_peak,ch3_kurtosis,ch3_skewness,ch3_crest_factor,ch4_mean,ch4_std,ch4_rms,ch4_min,ch4_max,ch4_peak_to_peak,ch4_kurtosis,ch4_skewness,ch4_crest_factor,dataset,file_index,timestamp,quantization_error,label
-0.00146767578125,0.1357431755092402,0.1357511096438303,-0.759,0.703,1.462,1.857488728289408,-0.2550957718975143,5.591114518222312,-0.00185302734375,0.1102239339076117,0.1102395088723015,-0.525,0.503,1.028,0.1732471529874453,0.0498229269440074,4.76235793651243,-0.0012994628906249,0.1136709199689459,0.1136783473243283,-0.593,0.803,1.396,0.7983581834256479,0.0721109522058145,7.063790237044429,-0.003063525390625,0.0697105358344176,0.0697778187831966,-0.327,0.281,0.6080000000000001,0.140609896680159,-0.0429625370159829,4.686302978476872,2nd_test,892,2004.02.18.15.12.39,0.0889082827043519,1
-0.00222900390625,0.1029396136631431,0.1029637437136551,-0.474,0.483,0.957,0.7345061687411087,-0.0024288136598552,4.690971623356516,-0.0024074707031249,0.0946384430100182,0.0946690594151377,-0.4,0.415,0.815,0.1932179055596306,0.1295118614549496,4.383692016794847,-0.0020517578125,0.1009049427797213,0.1009258004055454,-0.776,0.828,1.604,1.5576539661030957,-0.0100256112126217,8.204046900442522,-0.003502978515625,0.0572914159258147,0.0573984076195988,-0.352,0.232,0.584,0.1751304837505336,-0.0020264381044432,6.132574309843326,2nd_test,672,2004.02.17.02.32.39,0.0794523122568669,1
-0.00238818359375,0.1028109009042695,0.1028386345962693,-0.481,0.496,0.977,0.8056773825533741,-0.0213416794891681,4.823090095880856,-0.001550341796875,0.0928995152120881,0.0929124506529029,-0.391,0.483,0.874,0.1218684653865964,0.1138969553809159,5.198442152808621,-0.0018798828125,0.0987351572388795,0.0987530517724642,-0.632,0.637,1.269,1.257175068157686,0.0497450098902438,6.450433566967165,-0.003309619140625,0.0574534779977212,0.0575487246851798,-0.291,0.244,0.5349999999999999,0.0914488076622692,-0.0075839083223595,5.056584686921531,2nd_test,675,2004.02.17.03.02.39,0.0784706569259178,0
-0.001678955078125,0.0891925700779569,0.0892083709483904,-0.405,0.383,0.788,0.587115769874706,0.0024768064190975,4.539932695663327,-0.001939697265625,0.0921100322087778,0.0921304534830062,-0.366,0.459,0.825,0.1351450594361165,0.1107712636054223,4.982066001440902,-0.0009999023437499,0.0990109728964255,0.0990160217267576,-0.83,0.632,1.462,1.3017141187484451,-0.0411991304734268,8.382481799582559,-0.00286787109375,0.0556623051078634,0.0557361363437693,-0.251,0.234,0.485,0.1031921636389343,-0.0099935580268448,4.503362027955771,2nd_test,584,2004.02.16.11.52.39,0.076106277621889,0
-0.001824755859375,0.1632414843994758,0.1632516828791992,-0.73,0.779,1.509,1.88557456362995,-0.1450994003320889,4.771773168008701,-0.00129931640625,0.1020996036330832,0.1021078708286302,-0.439,0.481,0.92,0.1488915186527997,0.0930594009342766,4.710704435337422,-0.0016989257812499,0.105197410122599,0.1052111279538077,-0.691,0.549,1.24,0.7920976033574729,-0.0892350463253486,6.567746334749033,-0.0027486328125,0.0646795956680856,0.0647379724591757,-0.273,0.291,0.5640000000000001,0.1302082045956192,-0.0057538171800981,4.495043464313184,2nd_test,855,2004.02.18.09.02.39,0.0917711808988152,1
-0.0017068359374999,0.1127549056242452,0.1127678235635059,-0.552,0.54,1.092,1.0775865528894446,0.0106921697737999,4.895013334049518,-0.0010779785156249,0.0941646218036754,0.0941707918470975,-0.381,0.53,0.911,0.2156365546556951,0.1518466601288823,5.628072033788543,-0.001169189453125,0.0996531114173728,0.0996599699936771,-0.513,0.879,1.392,1.75931158448656,0.1418477042410204,8.819990614556152,-0.0025802734375,0.0588396257974822,0.0588961745362124,-0.239,0.237,0.476,0.1212732183783829,-0.0310323319916991,4.057988517556303,2nd_test,700,2004.02.17.07.12.39,0.0807799699110676,1
-0.00155859375,0.0776150336067212,0.0776306811528148,-0.42,0.452,0.872,0.6069125322892983,0.0510543194591798,5.822440216702753,-0.00135390625,0.0958514819202275,0.0958610434349506,-0.393,0.601,0.994,0.2352122767714362,0.1148812433925863,6.269491531265844,-0.0008954101562499,0.1056590505323707,0.1056628445516682,-0.63,0.94,1.5699999999999998,1.8648148562940623,0.1359471792913205,8.89622084262034,-0.0029212402343749,0.0565393106644831,0.0566147268378279,-0.22,0.239,0.4589999999999999,0.1547480612014649,0.0259355020248596,4.221516438300418,2nd_test,88,2004.02.13.01.12.39,0.0780190695000046,0
-0.0023460449218749,0.0755687770667566,0.0756051849686291,-0.349,0.393,0.742,0.389790037405521,0.0035128804980339,5.198056193604571,-0.001474658203125,0.0918472425245082,0.0918590799876194,-0.427,0.42,0.847,0.1661089259718569,0.0732192872505578,4.648424522136532,-0.0016493652343749,0.0989982888040016,0.0990120275107871,-0.918,1.008,1.926,2.85517808622574,0.0973222458003239,10.180581342807065,-0.00294609375,0.0539467884200251,0.0540271732484566,-0.242,0.208,0.4499999999999999,0.1447967999738968,0.014588914033314,4.479227496923204,2nd_test,350,2004.02.14.20.52.39,0.0741007585412386,0
-0.002236181640625,0.0773680071145254,0.07740031675131,-0.439,0.364,0.8029999999999999,0.5401611783934817,0.0037309822695518,5.67181141396166,-0.001795751953125,0.0958833913554035,0.0959002057499911,-0.459,0.554,1.013,0.3920831152437811,0.1264975841033485,5.776838492281072,-0.0025425781249999,0.1038455628396238,0.1038766847035464,-0.779,0.591,1.37,1.2466096817065138,-0.0823448939328084,7.499276687696454,-0.003435205078125,0.0567152547206159,0.0568191935172713,-0.276,0.298,0.5740000000000001,0.2451474041553569,0.0179771774211069,5.244706613165363,2nd_test,72,2004.02.12.22.32.39,0.0774115858006126,0
-0.001822119140625,0.0958748138494437,0.0958921271472696,-0.51,0.449,0.959,0.6811948931940965,-0.0071845460004638,5.318476241656747,-0.00150830078125,0.0924031161195174,0.0924154253349718,-0.425,0.447,0.872,0.2394520618148106,0.0893680628353833,4.836854868924242,-0.0021958984375,0.0995804377221107,0.0996046462112837,-0.767,0.664,1.431,1.5750494584585732,-0.0205557745636557,7.700443997013161,-0.00305419921875,0.0572768776627046,0.0573582500400443,-0.283,0.437,0.72,0.3127039771623914,0.0294015278617852,7.618781948321155,2nd_test,635,2004.02.16.20.22.39,0.0773433506970754,0
-0.00184248046875,0.0767718692892115,0.0767939753394594,-0.374,0.342,0.716,0.3194399375811279,0.0068579063652088,4.870173712741181,-0.001959716796875,0.0936625831417176,0.0936830826280984,-0.325,0.422,0.747,0.173230548639129,0.1522170930746444,4.504548613870274,-0.002226953125,0.1012585415768914,0.1012830270208192,-0.693,0.886,1.579,2.178081611190562,0.0206490611313349,8.747763826303595,-0.00304990234375,0.0560083755768375,0.0560913544056702,-0.234,0.266,0.5,0.1480071064790098,-0.0032566339935605,4.742263808990287,2nd_test,83,2004.02.13.00.22.39,0.0751929343237964,0
-0.00187587890625,0.1604750352475552,0.1604859989512325,-0.776,0.781,1.557,1.985390302185132,-0.1038083784155774,4.86646813490851,-0.0010384765625,0.1008529976393135,0.1008583440594096,-0.393,0.459,0.8520000000000001,0.0761742052738796,0.1328277114782562,4.550937299992548,-0.001379833984375,0.1060498842193672,0.1060588604726904,-0.627,0.745,1.372,0.8485290311045603,0.0198521184749982,7.024401324628682,-0.002983056640625,0.0646316641271478,0.0647004685822724,-0.278,0.261,0.539,0.2548486601960888,-0.0616501634464527,4.296723131799291,2nd_test,859,2004.02.18.09.42.39,0.0904189428016385,1
-0.00203681640625,0.0773966764115374,0.0774234728013733,-0.452,0.383,0.835,0.4494151207921923,0.0073699605461076,5.838022806775264,-0.0016173828125,0.0949983377248995,0.0950121050059214,-0.427,0.515,0.942,0.34651446607314,0.171351043401032,5.420361962957068,-0.00100068359375,0.1030532738229429,0.1030581322035347,-0.747,0.615,1.362,1.3988224926041566,-0.0295475691787226,7.248336293515034,-0.0035380371093749,0.0542151765614072,0.0543304985820291,-0.254,0.244,0.498,0.1207765687565625,-0.0185971729441915,4.675090540754583,2nd_test,57,2004.02.12.20.02.39,0.0761093053171058,0
-0.001982861328125,0.1057184241478882,0.1057370178478633,-0.513,0.574,1.087,1.1528874123752004,-0.1133422140112855,5.428562405840257,-0.0012099609375,0.098167979532367,0.0981754358836134,-0.356,0.471,0.827,0.1469255397150379,0.1475156960686736,4.797534085344634,-0.0011434082031249,0.0997249835999442,0.0997315383232813,-0.613,0.83,1.443,1.135257256650955,-0.0131586179502156,8.322342299596542,-0.003121875,0.0604407484423019,0.0605213200102348,-0.237,0.288,0.5249999999999999,0.0456145602126194,0.0123626660886406,4.758653643815722,2nd_test,774,2004.02.17.19.32.39,0.079381224147967,1
-0.0020170898437499,0.0784274489384918,0.078453383600948,-0.381,0.439,0.8200000000000001,0.4799660990734948,0.0164555313351937,5.595679623295425,-0.0012224609375,0.0956860937570085,0.0956939023617427,-0.43,0.476,0.906,0.165848195193623,0.0986409661498912,4.974193634570857,-0.00162607421875,0.1086957682837348,0.1087079305301883,-0.757,0.962,1.719,2.0724590260877376,-0.0387628652470474,8.849400363886073,-0.002717138671875,0.0561138605943057,0.0561796065610945,-0.3,0.276,0.5760000000000001,0.2139803382727145,-0.0200155721917075,5.3400160371079535,2nd_test,16,2004.02.12.13.12.39,0.0783287481524042,0
-0.001999267578125,0.0766363995996953,0.0766624733129131,-0.371,0.391,0.762,0.4292422492209682,0.043096600129636,5.100278964376159,-0.001586474609375,0.0948954664533134,0.0949087269700638,-0.427,0.43,0.857,0.1302463333801613,0.1289727574527933,4.530668714280617,-0.002139013671875,0.100231302619533,0.1002541241261269,-0.759,0.698,1.457,1.671673802267418,0.0340062928612324,7.570760870022185,-0.002779150390625,0.0552794684639167,0.0553492846434972,-0.237,0.225,0.4619999999999999,0.0622124484964441,-0.0410658130278046,4.281898158616263,2nd_test,256,2004.02.14.05.12.39,0.0763117276299465,0
-0.001956982421875,0.2916445465934363,0.2916511123549687,-1.03,1.162,2.192,0.1737045854862606,-0.0271667484990647,3.984212474327013,-0.00110419921875,0.1767887913307262,0.1767922396376429,-0.557,0.627,1.1840000000000002,-0.5621264719189871,0.0575351049088612,3.546535760175706,-0.000982666015625,0.1639151333457877,0.1639180788450915,-0.718,0.872,1.59,-0.212638715454696,0.0999851194747066,5.319730478410205,-0.003355517578125,0.1099622938918371,0.1100134790658484,-0.376,0.464,0.8400000000000001,0.0463650502697094,0.3219552851016181,4.217664998286761,2nd_test,966,2004.02.19.03.32.39,0.151210424283687,1
-0.001703076171875,0.4838323979711101,0.4838353953514789,-3.696,3.501,7.197,4.891755233183495,-0.377095385435107,7.638961587974413,-0.0016322265625,0.1936342138819155,0.1936410931316458,-0.752,0.891,1.643,0.3306274909856532,0.3868612470310413,4.601296065756338,-0.0013654785156249,0.1874004735062761,0.1874054481650763,-0.784,0.845,1.629,-0.135662387530298,0.2470953113254842,4.508940419123629,-0.003310888671875,0.1305403582626579,0.1305823384655851,-0.479,0.625,1.104,0.6971666810946306,0.1679784108520022,4.786252163495542,2nd_test,981,2004.02.19.06.02.39,0.2199343389496084,1
-0.00168818359375,0.1638671260414708,0.1638758217704414,-0.728,0.693,1.4209999999999998,0.2644797653217505,0.1206111315654004,4.442388096856324,-0.0014138183593749,0.1363208846374971,0.1363282159741816,-0.569,0.63,1.1989999999999998,-0.0462517286483894,-0.0379590713041627,4.621200354552357,-0.00163896484375,0.1556560204566376,0.1556646488775028,-0.759,0.894,1.653,0.0125708272840614,0.0111253251767262,5.743115128841952,-0.003097705078125,0.0869010790139905,0.0869562724048522,-0.347,0.354,0.701,0.258329779588466,0.0869028055364566,4.071011672944886,2nd_test,947,2004.02.19.00.22.39,0.1131969384876759,1
-0.002257177734375,0.0775834122835936,0.0776162400074277,-0.41,0.42,0.83,0.5162164874021524,-0.0103048479839078,5.411238678328086,-0.001839990234375,0.0948201073929761,0.0948379582766211,-0.52,0.471,0.991,0.2047578538084966,0.0882792879636102,5.483036638956243,-0.00327861328125,0.0989766623950225,0.0990309497273769,-0.613,0.747,1.36,1.280230718383768,-0.0253422816223264,7.543096396115348,-0.0033635742187499,0.0556070014887398,0.055708637087024,-0.281,0.286,0.567,0.1578585419157243,0.014836908291938,5.133853832182206,2nd_test,193,2004.02.13.18.42.39,0.0758131794941142,0
-0.0019462890624999,0.0781845219875164,0.078208743242244,-0.334,0.415,0.749,0.488396336752809,-0.0063561880042718,5.306312092361224,-0.0018541992187499,0.0945680968061557,0.094586272726444,-0.383,0.444,0.827,0.1835254854912502,0.1148089295325565,4.694127246978136,-0.00133876953125,0.1018437551820419,0.1018525540840164,-0.61,0.552,1.162,1.0846068355776328,-0.0133441869747115,5.989049616672666,-0.00303681640625,0.0554363973609823,0.0555195137429174,-0.222,0.225,0.447,0.063034373451503,-0.0084341916105236,4.052629153738766,2nd_test,43,2004.02.12.17.42.39,0.076131239999423,0
-0.002203955078125,0.1224854657113619,0.122505292655116,-0.703,0.588,1.291,0.7577765261606118,-0.133435717974904,5.7385275750770015,-0.0007150390625,0.111823124531899,0.1118254106227091,-0.562,0.427,0.989,0.0571045195738548,0.0707746954193205,5.025691359999758,-0.002080322265625,0.1149107586971266,0.114929588031447,-0.703,0.691,1.394,0.4664358301032418,0.0056752784765171,6.116788653253751,-0.0029822265625,0.0684009304159027,0.0684659109121557,-0.291,0.278,0.569,0.0532082414904406,-0.0177718799545443,4.250290343308412,2nd_test,895,2004.02.18.15.42.39,0.0878972494642551,1
-0.0021794921875,0.2361333975837167,0.2361434556379342,-0.974,0.825,1.799,0.6124751846308487,-0.1931955108265849,4.124611445888452,-0.0017267089843749,0.136431971263058,0.1364428976042381,-0.505,0.481,0.986,-0.1591476849898261,0.0189127652568345,3.7011820245938,-0.0013516113281249,0.1444294704210832,0.1444357946608003,-0.63,0.676,1.306,0.0473445471017841,0.0657714814340752,4.680280269741093,-0.0032361816406249,0.095381710166301,0.0954365941652329,-0.337,0.383,0.72,-0.1200586393730511,0.1236705559785345,4.013135667151791,2nd_test,954,2004.02.19.01.32.39,0.1290025785364258,1
-0.002078369140625,0.0786396223043347,0.0786670821529127,-0.369,0.408,0.7769999999999999,0.4937747918699093,0.0054440430764863,5.1864132853147495,-0.0021427734375,0.0936259503588043,0.0936504674766429,-0.386,0.42,0.806,0.1752906129448588,0.1317508330020191,4.484761382534114,-0.0019360351562499,0.1004408734182952,0.1004595305839931,-1.035,0.842,1.877,2.213431890943672,-0.0439944325473212,10.302656143951866,-0.0030837890625,0.0556512289890057,0.0557366041571313,-0.256,0.251,0.507,0.2436097816743418,0.0198748268232759,4.593031883924929,2nd_test,488,2004.02.15.19.52.39,0.0754244426806168,0
-0.002367041015625,0.0761606603772313,0.0761974348142089,-0.376,0.376,0.752,0.3380137985962994,-0.014486936382795,4.934549317990302,-0.001174853515625,0.0947003561944592,0.0947076435359925,-0.41,0.457,0.867,0.165408931400544,0.122348514993083,4.8253761041103,-0.0006238769531249,0.1016659117094773,0.1016678259144547,-0.754,0.676,1.4300000000000002,1.66669441620951,-0.071262450488626,7.416308878553317,-0.0030797851562499,0.0539298950094944,0.0540177623781636,-0.229,0.205,0.434,0.0524983734010247,-0.0141260980422684,4.239346280073471,2nd_test,126,2004.02.13.07.32.39,0.0758574483736702,0
-0.001630029296875,0.1039903737779401,0.1040031481926598,-0.488,0.459,0.947,0.7657113842738918,-0.0293680278619762,4.692165655325314,0.000182177734375,0.0938260189956387,0.0938261958586027,-0.347,0.447,0.794,0.0967801134357437,0.0855120941721656,4.764127927224831,-0.00151171875,0.1003283455133799,0.1003397339394083,-0.659,0.82,1.479,1.5834312297968918,0.0159590654270477,8.172236140141623,-0.00264326171875,0.0574656859527269,0.0575264451755125,-0.266,0.259,0.525,0.0863247412322176,0.0149387382363929,4.623960322662265,2nd_test,680,2004.02.17.03.52.39,0.0788150556689445,0
-0.001684326171875,0.1054258376053985,0.1054392914878183,-0.583,0.562,1.145,0.9539876786626972,-0.0848568942211135,5.529248079799796,-0.005479150390625,0.0942389507514344,0.0943980981150275,-0.347,0.439,0.786,0.178274722093036,0.1211286807634601,4.650517423141425,-0.002608203125,0.0993365949329097,0.0993708298063684,-0.693,0.652,1.345,1.209929271634116,-0.0001495352109211,6.973877558871036,-0.003249169921875,0.0579821714103517,0.0580731375649759,-0.222,0.269,0.491,0.0843207189603711,0.0057573153375011,4.632090003650885,2nd_test,690,2004.02.17.05.32.39,0.0791467365836487,0
-0.001380810546875,0.077168823353609,0.0771811760440774,-0.366,0.405,0.771,0.3573263428988387,-0.0130511338422951,5.247393480548428,-0.001469775390625,0.0951416648538403,0.095153016929887,-0.356,0.571,0.927,0.2337676100044774,0.1530880664353248,6.000860702238554,-0.0017408203125,0.1002372849524546,0.100252400220643,-0.652,0.62,1.272,1.2835556566058957,0.069207318352715,6.503584937203751,-0.00301337890625,0.0561880415427617,0.0562687876610448,-0.278,0.244,0.522,0.1135516667310678,-0.0482439182146048,4.940572056922426,2nd_test,257,2004.02.14.05.22.39,0.075992300449426,0
-0.0018037109375,0.0774497893414917,0.077470789606067,-0.408,0.378,0.786,0.298302535716179,-0.0022874305278621,5.26650111699367,-0.0015994628906249,0.0917077579108749,0.091721704860835,-0.356,0.479,0.835,0.0999321145459615,0.0784455710428468,5.222318978060227,-0.0012136230468749,0.0974778626709519,0.0974854173289363,-0.879,0.75,1.629,2.3803457640821817,-0.0435372125221465,9.016733210722707,-0.002373974609375,0.0547921270257613,0.0548435314276271,-0.266,0.266,0.532,0.17360671949208,-0.0245057020528333,4.850161779720001,2nd_test,495,2004.02.15.21.02.39,0.0735731897540528,0
-0.0012156738281249,0.107000054844626,0.1070069605194418,-0.557,0.544,1.101,1.2220807735566197,-0.1515965518399076,5.205268865604261,-0.00174306640625,0.0972404814427723,0.0972561026965339,-0.415,0.498,0.913,0.1449322048971737,0.113049165494768,5.120501296960027,-0.0017829101562499,0.1010282295448578,0.1010439604013706,-0.706,0.774,1.48,1.5060732675505486,-0.0109965604792109,7.660032296020743,-0.00297998046875,0.0623617932035482,0.0624329523181168,-0.269,0.276,0.545,0.161111870734997,0.022373877907531,4.420742408420264,2nd_test,771,2004.02.17.19.02.39,0.0799941374510147,1
-0.0016681640625,0.0765744476784151,0.0765926158881765,-0.376,0.457,0.833,0.4330988391266683,-0.0088045019554171,5.966632614575313,-0.001012890625,0.0931386154572878,0.0931441229317166,-0.53,0.474,1.004,0.1834145885970852,0.1118897991362564,5.690106721847059,-0.0013865234375,0.0992134674480726,0.0992231554140085,-0.598,1.008,1.606,1.7313525705314472,0.118368562816392,10.15891901224025,-0.002947509765625,0.0549241160518052,0.0550031484361634,-0.254,0.291,0.5449999999999999,0.2181566136518005,-0.0137350885146724,5.290606233794847,2nd_test,485,2004.02.15.19.22.39,0.0751142265370878,0
-0.002149951171875,0.175142612161416,0.1751558074537228,-0.872,0.764,1.636,1.7447864206890555,-0.3292469524712338,4.978424710384832,-0.001467822265625,0.1211136771496861,0.1211225713685185,-0.481,0.52,1.001,0.1745973421635867,-0.0506548662767693,4.293171736039135,-0.001772216796875,0.1268445292057239,0.1268569089241767,-0.706,0.664,1.37,0.320262508421917,0.0488778044013326,5.565325578100091,-0.002682568359375,0.075451002499431,0.0754986751616998,-0.369,0.337,0.706,0.3369013707985955,-0.0542273688477646,4.887502982069606,2nd_test,918,2004.02.18.19.32.39,0.1000080212858393,1
-0.001532373046875,0.0788616496900082,0.0788765361751159,-0.332,0.374,0.706,0.3171912838501538,0.0055486159710913,4.741587525660747,-0.00140126953125,0.0938119004933251,0.0938223652999046,-0.388,0.432,0.8200000000000001,0.1502499330893627,0.0921455267724445,4.604445844170533,-0.001909716796875,0.1000328930439388,0.1000511204784053,-0.806,0.901,1.707,1.949563791329592,0.0341972039605185,9.005396398188898,-0.0029138183593749,0.0552917028740225,0.0553684273222621,-0.251,0.232,0.483,0.1777078053391108,-0.0150774428057991,4.533269448571577,2nd_test,451,2004.02.15.13.42.39,0.0757402147936048,0
-0.00202666015625,0.0777464696757902,0.0777728802246483,-0.334,0.415,0.749,0.4719824550317817,0.0825818179550488,5.336050288942996,-0.00174365234375,0.0932242110406968,0.0932405161271442,-0.41,0.41,0.82,0.1037504492141558,0.0869128229556518,4.397230056475879,-0.0017033203125,0.1062189792432384,0.106232635529589,-0.776,0.771,1.5470000000000002,1.4448963659987744,0.0014656274776144,7.304723224875238,-0.002330029296875,0.0554557565468079,0.0555046842230736,-0.227,0.229,0.456,0.209791004669348,-0.0171488597757428,4.125777908681036,2nd_test,7,2004.02.12.11.42.39,0.077079534704165,0
