ch1_mean,ch1_std,ch1_rms,ch1_min,ch1_max,ch1_peak_to_peak,ch1_kurtosis,ch1_skewness,ch1_crest_factor,ch2_mean,ch2_std,ch2_rms,ch2_min,ch2_max,ch2_peak_to_peak,ch2_kurtosis,ch2_skewness,ch2_crest_factor,ch3_mean,ch3_std,ch3_rms,ch3_min,ch3_max,ch3_peak_to_peak,ch3_kurtosis,ch3_skewness,ch3_crest_factor,ch4_mean,ch4_std,ch4_rms,ch4_min,ch4_max,ch4_peak_to_peak,ch4_kurtosis,ch4_skewness,ch4_crest_factor,dataset,file_index,timestamp,quantization_error,label
-0.00178037109375,0.0782394068899253,0.0782596608203661,-0.354,0.417,0.7709999999999999,0.4718474436506232,-0.0162592590818095,5.328415631034173,-0.000854736328125,0.0927460870448856,0.0927500255327626,-0.415,0.62,1.035,0.3442081953838416,0.1174207201657534,6.684634278341076,-0.001972900390625,0.1001547069790746,0.1001741367121056,-0.645,0.854,1.499,1.4256163193997071,-0.0108092001271321,8.52515457603412,-0.002982568359375,0.055682745999073,0.0557625673370194,-0.278,0.293,0.571,0.2137163659478802,-0.0267437888081668,5.254420913296615,2nd_test,321,2004.02.14.16.02.39,0.0751680606800177,0
-0.00197138671875,0.1920354412724839,0.192045559881796,-0.947,0.835,1.782,0.7571049470480635,-0.0056297300738126,4.931121555624338,-0.0021966796875,0.1302020822242794,0.130220611337789,-0.513,0.483,0.996,-0.2190536118853203,-0.0001759764791891,3.939468527492559,-0.0007392578124999,0.1415804416811752,0.1415823716737009,-0.603,0.742,1.345,0.082099160811397,-0.0429755035193278,5.240765437273617,-0.00282392578125,0.0805408872884651,0.0805903783464952,-0.374,0.356,0.73,0.3331707235814001,-0.0139559801887362,4.640752502579906,2nd_test,932,2004.02.18.21.52.39,0.1119740130667848,1
-0.00193876953125,0.1655156504025327,0.1655270049130012,-0.723,0.869,1.592,2.50987514293984,-0.1088437795146896,5.249898652195662,-0.00158125,0.0976396132828845,0.0976524164247549,-0.417,0.471,0.8879999999999999,0.1273508664412532,0.1265532063248869,4.823229339727613,-0.002225634765625,0.1001387665955631,0.1001634964714722,-0.559,0.627,1.186,1.0085530001418537,-0.0262281917829566,6.259765504215575,-0.003221875,0.0640870706691539,0.0641680068684445,-0.295,0.298,0.593,0.1818056476744307,-0.0230973965468802,4.6440588470560895,2nd_test,717,2004.02.17.10.02.39,0.090699180049842,1
-0.002658740234375,0.1843217385908753,0.1843409130301704,-0.793,0.71,1.503,1.3033661897808928,-0.1907354925191313,4.301812261643244,-0.00175810546875,0.1164325900682644,0.1164458628069016,-0.442,0.549,0.991,0.081343829520001,0.05658707282769,4.714637229367901,-0.00225419921875,0.1204812280014025,0.120502314147255,-0.569,0.645,1.214,0.3090213131930857,-0.0495290176399289,5.352594301271681,-0.0026356445312499,0.0713650144816589,0.0714136675578456,-0.276,0.32,0.5960000000000001,0.0844859578912333,0.0597813991366087,4.4809349657937165,2nd_test,909,2004.02.18.18.02.39,0.1029947161080139,1
-0.00166953125,0.1422563005571906,0.1422660970955923,-0.669,0.635,1.304,1.4857916003122569,-0.0529089364161842,4.702455564981015,-0.001076953125,0.1011236013504837,0.1011293358928308,-0.398,0.491,0.889,0.0574472177371001,0.1050647667285679,4.855168835633107,-0.0013169921875,0.1052719386110173,0.1052801763265228,-0.71,0.579,1.289,0.8441526240555257,-0.0098782473708587,6.743909677651139,-0.0025402832031249,0.061733106228403,0.0617853497470021,-0.337,0.256,0.593,0.1918214527205921,-0.0043056540397625,5.45436744105988,2nd_test,830,2004.02.18.04.52.39,0.0881815987060418,1
-0.0018160644531249,0.1553431436876487,0.1553537588243663,-0.845,0.798,1.643,2.61616408241109,-0.2874570594797429,5.439198937889024,-0.0009085449218749,0.1070827712914316,0.1070866255016382,-0.4,0.496,0.896,0.0357637516970759,0.0942059671983218,4.631764215857004,-0.001321484375,0.1106654289972274,0.1106733188085265,-0.874,0.688,1.5619999999999998,0.9406332717289256,-0.0507225558050979,7.897115667997551,-0.0033204589843749,0.0683346815498814,0.0684153064042734,-0.31,0.276,0.5860000000000001,0.1584363564074578,-0.0190204799864221,4.531149771714024,2nd_test,888,2004.02.18.14.32.39,0.0912027769619441,1
-0.002474609375,0.1319426623658594,0.1319658662069476,-0.713,0.698,1.411,1.7284183537364086,-0.1838940094452281,5.40291228700365,-0.001636279296875,0.1108887528561147,0.1109008247035245,-0.459,0.444,0.903,0.0251170682308492,0.0309050835440725,4.138833062990503,-0.0024393066406249,0.1141297551202846,0.1141558199160389,-0.591,0.73,1.321,0.4256295708417914,0.0102629436023601,6.394768138238737,-0.002428271484375,0.0685680883913577,0.0686110723429307,-0.273,0.305,0.5780000000000001,-0.0077058762776527,-0.0316027147553438,4.445346641298778,2nd_test,893,2004.02.18.15.22.39,0.0886655572634979,1
-0.0017716796874999,0.0784287645702927,0.0784487728453256,-0.369,0.391,0.76,0.3924706247737952,-0.0184471824507389,4.984144248705269,-0.000821875,0.0948716886876855,0.0948752485792198,-0.425,0.454,0.879,0.2047345819491473,0.1434283608632472,4.78523120407036,-0.0009170410156249,0.1005182610442191,0.1005224440987092,-0.591,0.696,1.287,1.5061057425767466,0.1061090117717889,6.923826875017388,-0.00308916015625,0.0549138579646366,0.0550006791506364,-0.239,0.237,0.476,0.1314234305309161,-0.0243882977060009,4.345400887525026,2nd_test,356,2004.02.14.21.52.39,0.0762916174447238,0
-0.0016829101562499,0.1124785732239689,0.1124911624132924,-0.583,0.579,1.162,1.552294876927517,-0.1629796665773571,5.182629350498447,-0.00199404296875,0.0965780062573191,0.0965985895342162,-0.388,0.457,0.845,0.0393028347271493,0.1124501602777351,4.730917937817246,-0.001163037109375,0.099254380073742,0.0992611939236105,-0.566,0.596,1.162,0.9496077116389312,0.0302404821280249,6.004360580758934,-0.00294609375,0.0600838348585017,0.0601560194800778,-0.239,0.271,0.51,0.0562842485185912,-0.0094745317582647,4.504952327925281,2nd_test,765,2004.02.17.18.02.39,0.0801013311220808,1
-0.002757177734375,0.0777767028115613,0.0778255583294901,-0.405,0.356,0.761,0.341445316373242,0.0035138311433548,5.2039459618156165,-0.00177392578125,0.0949502283467705,0.0949667977546955,-0.425,0.405,0.8300000000000001,0.1374079413435138,0.1059207878864066,4.475248297761108,-0.001863330078125,0.1052133018666928,0.1052298003831228,-0.649,0.676,1.3250000000000002,1.1526700310009694,0.0835958898928621,6.424035753487902,-0.003074755859375,0.0555412213845681,0.0556262653472653,-0.222,0.229,0.451,0.0922079817125856,-0.0004287214322969,4.116760285204751,2nd_test,18,2004.02.12.13.32.39,0.076919725664943,0
-0.0017689453124999,0.1258799028202829,0.125892331385047,-0.676,0.588,1.264,1.997542800174501,-0.1075119819920067,5.369667815008173,-0.00162919921875,0.0964773471982186,0.0964911022452329,-0.374,0.471,0.845,0.1077010424042974,0.142861502844605,4.881279092429353,-0.001473193359375,0.1002764117530153,0.1002872327504073,-0.881,0.767,1.648,1.7706823377966892,-0.1013455790032288,8.784767271262021,-0.003150634765625,0.0620231403277882,0.0621031113193765,-0.242,0.225,0.4669999999999999,0.0373392946776598,-0.0111202221610742,3.8967451848197134,2nd_test,757,2004.02.17.16.42.39,0.0823648958949668,1
-0.002597265625,0.1684588753608301,0.1684788962349958,-0.833,0.801,1.634,2.3984384000021723,-0.1001154263128815,4.944239418764829,-0.001725390625,0.098611151296411,0.0986262446451881,-0.376,0.461,0.837,0.1730651685444035,0.1028438671936424,4.674212240908004,-0.001448193359375,0.102999903536712,0.1030100839363706,-0.723,0.801,1.524,1.503680048397083,-0.0626152451281312,7.775937746900604,-0.002416845703125,0.0648161365859259,0.064861180262759,-0.269,0.276,0.545,0.1769384239826852,0.009226771893616,4.255241715886783,2nd_test,725,2004.02.17.11.22.39,0.0922584548762765,1
-0.00072958984375,0.1544374055399465,0.154439128886594,-0.859,0.825,1.684,2.784423139432196,-0.1713738248327954,5.562061934609907,-0.0011123046874999,0.1089615017886233,0.1089671789749096,-0.476,0.447,0.923,0.1540588575188759,0.0885959606085291,4.36828781357397,-0.002569140625,0.1130706499482966,0.1130998336129689,-0.75,0.808,1.558,0.9590684438836096,-0.0330204082474204,7.14413075759118,-0.0028672851562499,0.0695555341304809,0.0696146080384264,-0.303,0.271,0.5740000000000001,0.1792748759691385,-0.0550198159728851,4.352534741392136,2nd_test,887,2004.02.18.14.22.39,0.0923462578133453,1
-0.0017377929687499,0.1562367291158404,0.1562463933958757,-0.937,0.85,1.787,2.986025426473298,-0.2770947793780192,5.996938422891854,-0.002012353515625,0.1090796847749102,0.109098245619559,-0.437,0.417,0.854,0.021472198081359,0.0451147117573046,4.005563953061859,-0.001599462890625,0.109753388640492,0.1097650427030818,-0.688,0.623,1.311,0.5170309855426609,0.0197719303618271,6.267933606647386,-0.0027507812499999,0.0693451547526638,0.0693996922554866,-0.293,0.286,0.579,0.155085648168495,-0.019196963171244,4.221920738742381,2nd_test,890,2004.02.18.14.52.39,0.0911086812757087,1
-0.001699560546875,0.091427261045636,0.0914430564250745,-0.449,0.4,0.849,0.5755229887249769,0.0180242989336387,4.910159585085452,-0.001574462890625,0.0944255122593156,0.0944386377433946,-0.43,0.452,0.882,0.2130266577810142,0.1168908208084618,4.78617662003313,-0.00217978515625,0.1014594251064069,0.1014828379887456,-0.676,0.703,1.379,1.3358812103263995,0.0518376069808608,6.927279665464564,-0.002478955078125,0.0559234649508707,0.0559783810983367,-0.251,0.273,0.524,0.1287421197720286,0.0015753902206887,4.876882729344144,2nd_test,597,2004.02.16.14.02.39,0.0775787009131393,0
-0.002242138671875,0.1769034305543859,0.1769176388259078,-0.789,0.596,1.385,1.3679778747043594,-0.3393154272723732,4.459702295551997,-0.00137080078125,0.1230079857471126,0.1230156236107582,-0.498,0.459,0.957,0.0742311659727725,-0.0119996436361737,4.048266272028225,-0.00202109375,0.1294025508269542,0.1294183332471437,-0.745,0.791,1.536,0.2364760446903129,-0.0130834196958705,6.111962502896362,-0.002593408203125,0.073592958896394,0.073638640435809,-0.33,0.266,0.5960000000000001,0.2930457667418835,-0.0566807545713868,4.481342920544279,2nd_test,916,2004.02.18.19.12.39,0.1034505652887395,1
-0.002080712890625,0.0772955517692959,0.0773235519712663,-0.371,0.347,0.718,0.4491927431890046,0.007486065846597,4.798020661713351,-0.001663623046875,0.0924131221286297,0.0924280952048841,-0.476,0.464,0.94,0.2109924697695162,0.134246250212833,5.149949254495693,-0.002014208984375,0.1012206412067612,0.1012406797890088,-0.781,0.715,1.496,2.342945161502163,-0.0470679983514434,7.714290358578514,-0.003014599609375,0.0540109475279505,0.0540950114490409,-0.234,0.22,0.454,0.1476612132490835,-0.0111698837829565,4.3257223490212,2nd_test,444,2004.02.15.12.32.39,0.074825877148755,0
-0.00193642578125,0.0787966216243593,0.0788204118500959,-0.437,0.332,0.769,0.3948251135159331,-0.0051681301375093,5.54424913213548,-0.001228173828125,0.0969304429913586,0.0969382235728153,-0.608,0.425,1.033,0.2173348924129365,0.104471796766339,6.272035710836271,-0.0010160644531249,0.1061892946330642,0.1061941555907886,-0.801,0.608,1.409,1.573925098875823,-0.0456214385193056,7.542787976760715,-0.003147802734375,0.0563258852714925,0.0564137750347543,-0.261,0.273,0.534,0.1846573202714125,-0.034051897064771,4.839243603658431,2nd_test,74,2004.02.12.22.52.39,0.0783562243321357,0
-0.001972509765625,0.0774230419068841,0.0774481646838104,-0.337,0.352,0.6890000000000001,0.2876786871169621,0.0020209516267208,4.544975357809041,-0.0013029785156249,0.0950017200240853,0.0950106549843062,-0.432,0.559,0.991,0.2699943139571945,0.1251263156854288,5.883550640572381,-0.00219814453125,0.0996069114718626,0.0996311630582708,-0.63,0.676,1.306,1.4989831356545302,0.0363259357625463,6.785025681150042,-0.0027375,0.0559513263289508,0.0560182543838948,-0.251,0.244,0.495,0.2181842381594698,-0.0072040073665129,4.480682283946384,2nd_test,192,2004.02.13.18.32.39,0.0756431669778527,0
-0.00228134765625,0.1631999544741705,0.1632158990034365,-0.784,0.769,1.553,2.6241708680097338,-0.1275452733973265,4.803453614397512,-0.00184755859375,0.0975075733431712,0.0975250754013102,-0.405,0.415,0.8200000000000001,0.1402967046774019,0.1334975449393883,4.255315858901342,-0.00242822265625,0.1021494626471753,0.1021783195417452,-0.747,0.798,1.545,1.4809918274601932,0.0040441620509091,7.809875946004034,-0.002967724609375,0.0655274377713434,0.065594607173413,-0.293,0.3,0.593,0.2325840321201835,-0.0075363729435699,4.573546712495946,2nd_test,724,2004.02.17.11.12.39,0.0905347067631283,1
-0.0021315429687499,0.1669599008076411,0.1669735067402161,-0.815,0.847,1.662,2.304491357206317,-0.1027717810953076,5.072661025875936,-0.0013357421875,0.0975321930617451,0.0975413393932285,-0.347,0.515,0.862,0.1774179652384298,0.1356114803044009,5.279812674281077,-0.000758935546875,0.1010980811632078,0.1011009297585678,-0.71,0.837,1.547,1.2185404486229112,0.0236306625395034,8.278855614785174,-0.003056884765625,0.0653836166081692,0.0654550369737453,-0.269,0.269,0.538,0.1736540662644663,-0.0164279606307998,4.109691361167341,2nd_test,726,2004.02.17.11.32.39,0.0908823837839902,1
-0.001649755859375,0.104899663438873,0.1049126354829787,-0.435,0.486,0.921,0.7594868721250303,-0.0597077527735009,4.632425806081453,-0.0015895019531249,0.094536802508139,0.0945501641718398,-0.547,0.466,1.013,0.1606813057511598,0.1474909207068665,5.785288738368252,-0.00147880859375,0.0996813886260835,0.0996923573463946,-0.52,0.964,1.484,1.6351820967046369,0.1062651694149465,9.669748270078328,-0.003075439453125,0.0570951185377702,0.0571778881095819,-0.237,0.239,0.476,0.046184540528332,-0.0070566427431481,4.179937523011942,2nd_test,671,2004.02.17.02.22.39,0.0797148827107143,1
-0.0019898925781249,0.1288816186519848,0.1288969794014899,-0.679,0.618,1.2970000000000002,0.7079267107692919,-0.0291842222160564,5.267772783718805,-0.001509228515625,0.1129999084484839,0.1130099866386954,-0.432,0.493,0.925,0.0092386385680187,0.0315409743510445,4.362446316995056,-0.001154345703125,0.1167316917007793,0.116737399154376,-0.693,0.601,1.294,0.4783541588315043,0.042845338169643,5.936400887924745,-0.002328955078125,0.0688865606895474,0.0689259187489773,-0.278,0.298,0.5760000000000001,0.043021344375965,0.046655360449662,4.323482449047486,2nd_test,902,2004.02.18.16.52.39,0.0905306164874939,1
-0.001862158203125,0.1204977145531385,0.1205121024864437,-0.662,0.903,1.565,1.8363394045741623,-0.0778795990452664,7.4930233674587505,-0.001732080078125,0.0976097456580596,0.0976251122858669,-0.347,0.466,0.813,0.0947636417356068,0.130990192221313,4.77336198734072,-0.0020020507812499,0.1011516743621332,0.1011714852791721,-0.706,0.745,1.451,1.2019791038299177,-0.0238360933066693,7.3637349292331375,-0.0029774414062499,0.0621814913781914,0.062252735099301,-0.261,0.254,0.515,0.0808626243569006,-0.0330288752889644,4.192586873162747,2nd_test,761,2004.02.17.17.22.39,0.0821728977773486,1
-0.00192919921875,0.1027480462241223,0.1027661559682953,-0.518,0.474,0.992,0.6411511578676281,-0.06649134295298,5.040569972810593,-0.0018091796874999,0.0989818382849327,0.0989983709027893,-0.535,0.444,0.979,0.0652204267645997,0.0897488018947547,5.404129331784003,-0.000686279296875,0.1004839771082549,0.1004863206350278,-0.583,0.601,1.184,0.9088956483277792,0.0140588562553448,5.980913583022767,-0.0031723144531249,0.0604421828356022,0.0605253752150441,-0.264,0.239,0.503,0.0517844237913873,-0.0156521870832219,4.361806912516566,2nd_test,788,2004.02.17.21.52.39,0.0792441936072626,0
-0.002397607421875,0.0769863685436662,0.077023694165436,-0.388,0.408,0.796,0.3219624132001542,-0.0003301365783288,5.297071302739342,-0.001212841796875,0.0944607198721253,0.0944685057782982,-0.425,0.42,0.845,0.193687762680133,0.0798472426593577,4.4988538401666345,-0.001836572265625,0.1004371791394253,0.1004539693151638,-0.566,0.586,1.152,1.197597833624215,-0.0179769693608324,5.833517619952405,-0.002854638671875,0.0552550620998873,0.0553287524674953,-0.276,0.215,0.491,0.0407937383080745,0.0016113773333135,4.98836477755678,2nd_test,221,2004.02.13.23.22.39,0.076233792379766,0
-0.001694677734375,0.1397168442716768,0.1397271215829603,-0.684,0.706,1.39,2.342641300811165,-0.1036659795089252,5.052705530585006,-0.00155400390625,0.0983377511158131,0.0983500290933167,-0.405,0.43,0.835,0.1407485042321532,0.1113123166498019,4.372139021815988,-0.0018580078124999,0.1016717674443104,0.1016887431738697,-0.793,0.757,1.55,1.1692628139651156,0.0508958941492701,7.798306629046557,-0.0027031738281249,0.0633152881426205,0.0633729663289333,-0.281,0.264,0.545,0.1264092066487494,-0.0132508441518814,4.434067336173806,2nd_test,743,2004.02.17.14.22.39,0.0863139586205376,1
-0.00233095703125,0.07745006227971,0.0774851308820763,-0.469,0.491,0.96,0.6670576458997246,-0.0158787496777988,6.336699627453816,-0.0019271972656249,0.0947422898544849,0.0947618888381393,-0.505,0.481,0.986,0.2494487402172689,0.1015224565870554,5.329146624095368,-0.0018343749999999,0.099512192102039,0.0995290977985521,-0.747,0.813,1.56,1.7774883413818363,0.0063647229423845,8.168465483705596,-0.0031998046875,0.0558203593637044,0.0559119957570041,-0.242,0.254,0.496,0.1909737100625865,-0.0187208464207825,4.542853399462822,2nd_test,411,2004.02.15.07.02.39,0.0759888556608993,0
-0.0019110351562499,0.1611921610636869,0.1612034889316915,-0.769,0.593,1.362,0.5962783117213477,-0.2505573194864186,4.770368216540811,-0.00167783203125,0.1269569632757737,0.1269680496996439,-0.474,0.515,0.989,-0.1629520358581584,0.0093645899257097,4.056138542052349,-0.0027361328125,0.1482229377013764,0.1482481894782993,-0.62,0.615,1.235,-0.0625724373792575,-0.0134394303228794,4.182175864525979,-0.003371826171875,0.0838840344029767,0.0839517744866249,-0.352,0.342,0.694,-0.0835057945736998,0.0800285430181988,4.19288338034936,2nd_test,949,2004.02.19.00.42.39,0.1119017694605096,1
-0.001411767578125,0.1664857246490363,0.1664917103029738,-0.781,0.901,1.682,2.246652075464767,-0.018545103252822,5.4116808479833045,-0.001289306640625,0.1010258806322769,0.1010341074545651,-0.427,0.432,0.859,0.1118090482097011,0.081754103159065,4.275783800930727,-0.001530712890625,0.104880651730906,0.1048918213658868,-0.596,0.667,1.263,1.013979374546795,0.0778952592797975,6.358932386796785,-0.0028430664062499,0.0647514605347122,0.0648138462673582,-0.286,0.269,0.5549999999999999,0.2287798958205611,-0.0177953499008187,4.41263736788328,2nd_test,846,2004.02.18.07.32.39,0.0925814908288578,1
-0.001941650390625,0.0949030228892958,0.0949228832250981,-0.437,0.461,0.898,0.5195036890723932,-0.0419114601098825,4.856573929617555,-0.000660498046875,0.0949706935786743,0.0949729903524385,-0.369,0.422,0.7909999999999999,0.1481157096562833,0.1369910035802049,4.443368566468661,-0.0008984863281249,0.1008845250772017,0.1008885259964401,-0.637,0.703,1.34,1.3640862804838765,0.074509416777867,6.968086737810376,-0.003306591796875,0.0572864333400977,0.057381782772415,-0.315,0.227,0.542,0.1797755983535371,-0.016432217229874,5.489547113651887,2nd_test,618,2004.02.16.17.32.39,0.0786413889290538,0
-0.0019333984374999,0.3148052008934165,0.3148111378891517,-1.025,1.086,2.111,-0.2588740512312379,0.007877226991928,3.449687349940403,-0.000736767578125,0.1464699744444922,0.1464718274626024,-0.745,0.645,1.39,0.2190863511849401,0.0888000991492574,5.086302348382517,-0.00104892578125,0.1500157294774215,0.1500193965323734,-0.706,0.728,1.434,-0.0544424316019998,0.0505482722999635,4.852705828862926,-0.00353017578125,0.1093341051564411,0.109391081407061,-0.432,0.437,0.869,0.0543306564842605,0.2867892783493003,3.9948412098593393,2nd_test,968,2004.02.19.03.52.39,0.1560921328272002,1
