ch1_mean,ch1_std,ch1_rms,ch1_min,ch1_max,ch1_peak_to_peak,ch1_kurtosis,ch1_skewness,ch1_crest_factor,ch2_mean,ch2_std,ch2_rms,ch2_min,ch2_max,ch2_peak_to_peak,ch2_kurtosis,ch2_skewness,ch2_crest_factor,ch3_mean,ch3_std,ch3_rms,ch3_min,ch3_max,ch3_peak_to_peak,ch3_kurtosis,ch3_skewness,ch3_crest_factor,ch4_mean,ch4_std,ch4_rms,ch4_min,ch4_max,ch4_peak_to_peak,ch4_kurtosis,ch4_skewness,ch4_crest_factor,dataset,file_index,timestamp,quantization_error,label
-0.001903466796875,0.0768413932366131,0.076864965363881,-0.31,0.449,0.759,0.3077839773743682,0.0388726042823473,5.841412896871538,-0.001521435546875,0.0944083210500328,0.0944205795873408,-0.4,0.449,0.849,0.171468148855677,0.1444929945718398,4.755319253043886,-0.001271630859375,0.0994302425849618,0.0994383738078357,-0.557,0.767,1.324,1.3320678602886336,0.014069088968322,7.713320025471365,-0.003238427734375,0.0556168071377695,0.0557110101361537,-0.249,0.225,0.474,0.1648027140832368,0.0063207530446733,4.469493541527828,2nd_test,396,2004.02.15.04.32.39,0.0757742900924763,0
-0.001969384765625,0.0774689434384711,0.0774939718547715,-0.308,0.344,0.6519999999999999,0.3096160191130583,0.0505269953114314,4.439054958239048,-0.0011323730468749,0.0916929409323835,0.0916999328546475,-0.361,0.454,0.815,0.1429655285908491,0.0757634051914536,4.950930560818172,-0.00113076171875,0.0980325843221166,0.0980391055188566,-0.488,0.723,1.211,1.0412363523932733,0.0616982936166746,7.374608286828619,-0.00333076171875,0.0558391582384544,0.0559384086867534,-0.325,0.251,0.5760000000000001,0.2697062756243653,-0.00814419412485,5.80996148485633,2nd_test,477,2004.02.15.18.02.39,0.0746486390610624,0
-0.00167529296875,0.0815182335270772,0.0815354463034712,-0.483,0.413,0.8959999999999999,0.5666889213621578,0.009621055882152,5.923803963694168,-0.0014719238281249,0.0937359197385323,0.0937474757472667,-0.403,0.427,0.8300000000000001,0.1740596461420387,0.1440700913644862,4.5547893059712,-0.00130244140625,0.1004649140689588,0.1004733562318886,-0.696,0.725,1.4209999999999998,1.3488460736869785,0.0600044400393644,7.215843355720215,-0.0032422363281249,0.0558674068812886,0.0559614085602469,-0.276,0.242,0.518,0.1751888520180293,-0.0220975051093146,4.9319702111845904,2nd_test,512,2004.02.15.23.52.39,0.0765116543647024,0
-0.002231689453125,0.0756131323441102,0.0756460588577033,-0.371,0.361,0.732,0.3054551986309328,-0.0071186583989406,4.904419418505039,-0.001679833984375,0.0931335020425346,0.0931486502581861,-0.393,0.459,0.8520000000000001,0.1829574678197598,0.1770022912247859,4.927607632776563,-0.002585400390625,0.1008552907855087,0.1008884233924258,-0.688,0.603,1.291,1.2017392825257591,0.0392221956944125,6.81941472429464,-0.00270283203125,0.054392907178736,0.0544600188426679,-0.232,0.21,0.442,0.0837494327283763,-0.0023584485212012,4.2600058708384845,2nd_test,263,2004.02.14.06.22.39,0.0754713227541062,0
-0.001651953125,0.0899718405170698,0.0899870048126742,-0.356,0.369,0.725,0.418621701128957,0.0341720504041207,4.100592088424835,-0.001512646484375,0.093522627067786,0.0935348591330893,-0.347,0.396,0.743,0.0879387870827335,0.1548527821144811,4.233715682752071,-0.002292626953125,0.0996165855935932,0.0996429639446352,-0.74,0.62,1.36,1.3147475532677202,-0.0314592658032899,7.426515337337223,-0.00342421875,0.0556794924392805,0.0557846856434967,-0.229,0.264,0.493,0.0740879266736325,-0.0213799606780771,4.732481629141244,2nd_test,571,2004.02.16.09.42.39,0.0769194338856571,0
-0.002164306640625,0.0973951835699523,0.097419228111597,-0.488,0.552,1.04,0.5790203454839511,-0.0488742378285583,5.666232536373611,-0.0018983886718749,0.0929694247735034,0.0929888048222237,-0.447,0.398,0.845,0.1073263977108043,0.0995782999824294,4.807030274770912,-0.0019626464843749,0.0976264715659538,0.0976461977326338,-0.723,0.71,1.4329999999999998,1.8205509096108203,-0.0071323573965105,7.404282161321326,-0.0029095703125,0.056157504039724,0.0562328272397449,-0.264,0.21,0.474,0.1276031782557316,-0.0333653434107596,4.694766615054917,2nd_test,636,2004.02.16.20.32.39,0.0767593999341874,0
-0.00217080078125,0.0772890654341665,0.0773195448235357,-0.366,0.359,0.725,0.2586474375706968,-0.0845136537029838,4.733602620535055,-0.001212548828125,0.0938037335008515,0.0938115701465409,-0.403,0.439,0.8420000000000001,0.1457047950575294,0.1526272435958873,4.679593351966802,-0.0009016113281249,0.1030215647808924,0.1030255100103397,-0.72,0.632,1.352,1.2153610199508815,-0.021457782642289,6.988560405289439,-0.002776708984375,0.0557925311991373,0.055861584746502,-0.232,0.261,0.493,0.1611045240253164,-0.0327774714292344,4.672262721863997,2nd_test,381,2004.02.15.02.02.39,0.0772758933146444,0
-0.00148740234375,0.0766704279941038,0.076684854401187,-0.369,0.334,0.7030000000000001,0.3698641949707917,-0.0028264815001952,4.811901944348953,-0.002036865234375,0.0940671970294114,0.0940892468720688,-0.41,0.425,0.835,0.1980789611051268,0.1374460878361209,4.516988010046953,-0.00211669921875,0.1026735333359994,0.1026953497646376,-0.757,0.767,1.524,1.5912474558092802,-0.0651062778441685,7.468692611207623,-0.00249609375,0.0546361471783215,0.0546931354239268,-0.237,0.239,0.476,0.1791304251994216,0.0243034134808434,4.3698354124907945,2nd_test,158,2004.02.13.12.52.39,0.0765418068567972,0
-0.0022078124999999,0.0772326460679183,0.0772641964605049,-0.378,0.398,0.776,0.3621181761247989,-0.0009911069393442,5.151156916493582,-0.0017516601562499,0.0929543111013255,0.0929708140527176,-0.461,0.488,0.949,0.1785821571261263,0.116370301391233,5.248959095034258,-0.0016664550781249,0.0985840220425296,0.0985981058368231,-0.583,1.018,1.601,1.9472380039603951,0.0716708466190781,10.32474195472309,-0.002743505859375,0.0548411669781146,0.0549097479499029,-0.269,0.227,0.496,0.1900486568389241,-0.0490695438448333,4.8989480017377565,2nd_test,441,2004.02.15.12.02.39,0.0748458756479602,0
-0.001756396484375,0.0760862482384238,0.076106518115135,-0.396,0.334,0.73,0.3022605356791517,-0.0083797227103057,5.203233701950762,-0.00184658203125,0.0927912954419856,0.0928096674651945,-0.352,0.447,0.7989999999999999,0.1575288579671943,0.1726959925098701,4.816308604519215,-0.00216845703125,0.0997153695425628,0.0997389448956938,-0.679,0.881,1.56,2.0953473490254284,0.0742558420288394,8.833059151693547,-0.00225224609375,0.0547669935174411,0.0548132848076654,-0.251,0.222,0.473,0.0986527666645114,-0.0038162657878922,4.579181869434676,2nd_test,412,2004.02.15.07.12.39,0.0749096689121415,0
-0.0019878906249999,0.0769629733535908,0.0769886418672423,-0.449,0.386,0.835,0.4282343784664375,-0.0082555560873115,5.832029103311297,-0.001572314453125,0.0940398438511962,0.0940529872162329,-0.396,0.422,0.8180000000000001,0.183259401747895,0.1028718351332761,4.486832502462811,-0.001536083984375,0.1041190183732471,0.1041303487990683,-0.649,0.71,1.359,1.0859712144731084,0.0825130271434651,6.818377237583346,-0.002746533203125,0.0569175515848231,0.05698377947317,-0.251,0.281,0.532,0.1547436161404336,0.0057559601628093,4.931227844010829,2nd_test,293,2004.02.14.11.22.39,0.0776160092608192,0
-0.002473095703125,0.0781815167998649,0.0782206224181601,-0.332,0.391,0.7230000000000001,0.3201974871061321,0.0160400209443636,4.998681778633158,-0.0020166015625,0.0921923024054916,0.0922143551985671,-0.354,0.381,0.735,0.1869307523144048,0.1505819722695315,4.131677754243935,-0.002125439453125,0.0999243279961915,0.0999469300096775,-0.745,0.745,1.49,1.891887378180032,0.0083638645844795,7.453955813554357,-0.003001318359375,0.055470180863765,0.0555513175087065,-0.254,0.229,0.483,0.0904197820116383,-0.0087751084969802,4.572348800829402,2nd_test,522,2004.02.16.01.32.39,0.0749137777201505,0
-0.001706982421875,0.0777030180478582,0.077721765308917,-0.334,0.42,0.754,0.4393592386496618,0.0070620473502682,5.403891668250741,-0.001848193359375,0.0963357813343035,0.0963535084155443,-0.493,0.459,0.952,0.2913523343271857,0.1124693366183091,5.116575494778243,-0.0021367675781249,0.101035975065915,0.1010585673419286,-0.708,0.693,1.4009999999999998,1.4510029479173916,0.0761293261543969,7.005838481734035,-0.003107958984375,0.0547984679082551,0.0548865329032598,-0.212,0.205,0.417,0.0808023869942813,-0.020318753995379,3.862513968040169,2nd_test,84,2004.02.13.00.32.39,0.0764077559011573,0
-0.001611865234375,0.0780719268842478,0.078088564316122,-0.444,0.469,0.913,0.5367816627512911,0.0308682024183701,6.006001059199459,-0.0011041015625,0.096827342121923,0.0968336368348119,-0.583,0.503,1.086,0.4142096945384081,0.1001054859587995,6.020635174412753,-0.003328466796875,0.1069766679721458,0.1070284363225055,-0.835,1.057,1.892,3.123223334762214,0.0572607257276196,9.875880058689242,-0.0033448242187499,0.0552798088648392,0.0553809093206991,-0.278,0.251,0.529,0.1887912733896777,-0.0080318452734711,5.019780343170984,2nd_test,44,2004.02.12.17.52.39,0.0781424849670846,0
-0.001845947265625,0.0780743420022426,0.0780961612397858,-0.374,0.361,0.735,0.2668683879683278,-0.043063585681593,4.788967780975615,-0.0015091308593749,0.0942648607866547,0.0942769402085055,-0.364,0.413,0.7769999999999999,0.1089073211896298,0.0882075847455971,4.380710692160955,-0.00233759765625,0.1040412881557305,0.1040675453919532,-0.798,0.811,1.609,2.735696460804184,-0.0143182974354619,7.793015554827484,-0.0031475097656249,0.055092391934569,0.0551822296287208,-0.254,0.195,0.449,0.0828905655344436,0.0098207784062123,4.602931083147047,2nd_test,236,2004.02.14.01.52.39,0.0765026164935276,0
-0.002862158203125,0.1048501031683071,0.1048891609461357,-0.505,0.525,1.03,0.8011197732616546,-0.0059337382285312,5.005283627586652,-0.001599267578125,0.094043492729982,0.0940570900126121,-0.376,0.376,0.752,0.1337474970278762,0.0885650599767506,3.9975721122733487,-0.00189208984375,0.097780545778503,0.0977988503854659,-0.693,0.776,1.469,1.4728456639479663,-0.0040478364478419,7.934653596985309,-0.003134619140625,0.0573657169501314,0.0574512951843505,-0.239,0.242,0.481,0.0718980383127338,0.0055919087240057,4.212263609014467,2nd_test,682,2004.02.17.04.12.39,0.0788401277194496,0
-0.0014893554687499,0.0773862666220173,0.0774005971644033,-0.356,0.522,0.878,0.5063321280777151,-0.0021355182041216,6.744134013391362,-0.001281787109375,0.0945912652482213,0.0945999494685548,-0.444,0.444,0.888,0.2139954072747212,0.1399433247511132,4.693448595793309,-0.00028525390625,0.1012598074789682,0.1012602092653809,-0.679,0.627,1.306,1.5505272809658193,0.0107114927059306,6.705496709114863,-0.0028000488281249,0.0562729346473572,0.0563425544971616,-0.251,0.225,0.476,0.1106508784917355,-0.0447346248716985,4.45489208353501,2nd_test,238,2004.02.14.02.12.39,0.0762848850690311,0
-0.00191455078125,0.0768705900868857,0.0768944284392569,-0.339,0.376,0.7150000000000001,0.3490666820212755,0.0202381067593458,4.889821117431584,-0.00067724609375,0.0930174254394559,0.0930198908710188,-0.43,0.466,0.896,0.2092950825477197,0.1418410059058526,5.009681215828827,-0.00081044921875,0.1000035488051615,0.1000068327743784,-0.667,0.588,1.255,1.2643446869082338,-0.0027715173979529,6.669544285020237,-0.0026030761718749,0.054247672583914,0.0543100910174907,-0.259,0.21,0.469,0.0926152698277218,-0.0148490722121453,4.768911175490747,2nd_test,478,2004.02.15.18.12.39,0.0751258341509385,0
-0.00165908203125,0.0767142901296416,0.0767322283221414,-0.369,0.522,0.891,0.4150533719613865,-0.0173367235688941,6.802878157033416,-0.00156025390625,0.0940270343352008,0.0940399786161449,-0.435,0.464,0.899,0.2258023524879679,0.1544316880044564,4.9340717301631285,-0.001125634765625,0.0984889155757961,0.0984953478339046,-0.598,0.679,1.277,1.2217844085424554,0.0482438821867304,6.893726606642599,-0.0025194824218749,0.055378196431145,0.0554354798990738,-0.222,0.237,0.4589999999999999,0.0438867805714648,0.0122232531546203,4.275240341153503,2nd_test,353,2004.02.14.21.22.39,0.0751877207251445,0
-0.002183740234375,0.0778710163963743,0.07790162973915,-0.356,0.347,0.703,0.3905431033629876,-0.0077691810627729,4.569865883261743,-0.00190732421875,0.0948663847839729,0.0948855565808424,-0.388,0.454,0.8420000000000001,0.1868184866042401,0.1266607891313692,4.784711354972214,-0.002255859375,0.0988668531569996,0.0988925859439801,-0.779,0.549,1.328,1.1872757661457385,-0.0237063794816754,7.877233591943932,-0.00278408203125,0.0549756005940887,0.0550460513882467,-0.244,0.249,0.493,0.1283179513180998,-0.0138279065379549,4.523485222205098,2nd_test,266,2004.02.14.06.52.39,0.0756677331054685,0
-0.0015859863281249,0.077830008879176,0.0778461664744361,-0.437,0.4,0.837,0.4691571133496648,0.0136469354811412,5.613635452914596,-0.0011224609375,0.0926188976323476,0.0926256990105202,-0.396,0.466,0.8620000000000001,0.2428250558039661,0.1290740718632293,5.0310011689308975,-0.001690966796875,0.1004392499285699,0.1004534832393674,-0.811,0.962,1.773,2.6512130796458955,0.0210388685088105,9.576571851651016,-0.002762353515625,0.0554911153742343,0.055559827955294,-0.264,0.227,0.491,0.1744467905672304,0.0097200632187504,4.751634584032094,2nd_test,373,2004.02.15.00.42.39,0.075233732825437,0
-0.0018067382812499,0.0948645928163957,0.0948817963227799,-0.413,0.425,0.838,0.4545847496597348,-0.0534513286351401,4.479257523220852,-0.001323193359375,0.0935560649776342,0.0935654216832566,-0.486,0.471,0.957,0.1626523244195157,0.1160517989545845,5.194226576993825,-0.00076884765625,0.1002191601675434,0.100222109294338,-0.886,0.842,1.728,1.946202714217444,-0.0273383357574641,8.840364728196885,-0.003138818359375,0.0554980593073755,0.0555867499281809,-0.271,0.249,0.52,0.0827625498689377,0.0043324060215267,4.8752625462949615,2nd_test,609,2004.02.16.16.02.39,0.0774894753710277,0
-0.0021546874999999,0.0772408842309391,0.0772709316302062,-0.33,0.459,0.789,0.4383060832869869,0.025830176954956,5.940138035227608,-0.0009732421874999,0.0937715046525367,0.0937765550932441,-0.408,0.466,0.874,0.1732713202089812,0.1175235412526713,4.969259102466245,-0.00136376953125,0.099019849828251,0.0990292407692988,-0.608,0.852,1.46,1.4656129197985166,0.0105429542771833,8.60351945922961,-0.00297109375,0.0555349257046631,0.05561434501182,-0.215,0.215,0.43,0.0816530847733623,-0.0033544198872239,3.865909055486296,2nd_test,395,2004.02.15.04.22.39,0.0755556532346736,0
-0.00214462890625,0.0781552465228149,0.0781846659658241,-0.439,0.435,0.874,0.3804427448967304,0.0002416790573314,5.614911755027252,-0.0014999023437499,0.0948923439144814,0.0949041971707521,-0.378,0.437,0.815,0.1007393675081225,0.1291775510436331,4.604643556587308,-0.00111708984375,0.1016872765292553,0.1016934122628218,-0.735,0.747,1.482,1.2361330491115572,0.0877848227172486,7.345608563729455,-0.00310986328125,0.0548091659153893,0.0548973215919388,-0.237,0.264,0.501,0.0469994843238184,-0.0070440147792862,4.808977785064784,2nd_test,171,2004.02.13.15.02.39,0.0767192430215123,0
-0.00224716796875,0.0837855827033071,0.0838157123265829,-0.444,0.366,0.81,0.3876737074060976,-0.0118999774465757,5.297336115986025,-0.001095654296875,0.0934443082838442,0.0934507314523774,-0.476,0.442,0.918,0.2243341748236171,0.1555375729031148,5.09359309014586,-0.00187392578125,0.0991916593124964,0.0992093588075238,-0.642,0.779,1.421,1.4229636836643174,0.0577711774175863,7.852081793044211,-0.003098046875,0.0558924718916067,0.0559782663950371,-0.229,0.256,0.485,0.0990207444008972,-0.006142458525347,4.573203432004153,2nd_test,542,2004.02.16.04.52.39,0.0758863190868664,0
-0.00203662109375,0.0869024604009532,0.0869263219584191,-0.396,0.396,0.792,0.4667661948985651,-0.0026248680861131,4.555582142137213,-0.00199091796875,0.091677523824261,0.0916991391939218,-0.374,0.388,0.762,0.0632226215807105,0.0959151679884588,4.231228378002995,-0.0028110839843749,0.0987313649554862,0.0987713755049539,-0.64,0.662,1.302,1.3055347216634363,-0.0079147557996588,6.702346672899116,-0.003106982421875,0.0554462685962345,0.0555332516697485,-0.217,0.215,0.432,0.0852190728701116,-0.0023447365751751,3.907568771347532,2nd_test,567,2004.02.16.09.02.39,0.0754653366062911,0
-0.002130712890625,0.0764761359459168,0.0765058122409051,-0.352,0.337,0.6890000000000001,0.3214339391366456,0.0030977003711386,4.60095762250069,-0.001494677734375,0.0932991878219526,0.0933111596207314,-0.437,0.527,0.964,0.1873608303243132,0.1324495086716136,5.6477703431869655,-0.00192626953125,0.1009948300490202,0.1010131982017077,-0.833,0.708,1.541,1.6800658221566716,-0.0749760215501851,8.246447145732192,-0.002746044921875,0.0555437653751766,0.0556116052165878,-0.251,0.283,0.534,0.182483096540869,-0.0332061132157248,5.088865874177241,2nd_test,346,2004.02.14.20.12.39,0.0757646887134493,0
-0.00207958984375,0.077599473166828,0.0776273336505093,-0.442,0.374,0.8160000000000001,0.4395667843376549,-0.0627478232961807,5.693870692303573,-0.0013841796875,0.0934132408083108,0.0934234955014997,-0.552,0.403,0.955,0.1819702465774404,0.1089204705674056,5.90857789072161,-0.001427392578125,0.1022241553219555,0.1022341204337347,-0.886,0.728,1.614,2.0224668903315344,-0.0338660886376258,8.666382575919101,-0.0027500976562499,0.0549338536011705,0.0550026481961891,-0.278,0.242,0.52,0.2047498414804773,0.0008195929445759,5.05430209475272,2nd_test,283,2004.02.14.09.42.39,0.0759275675555861,0
-0.0022611328125,0.0789007675885379,0.0789331606338948,-0.403,0.471,0.874,0.5964296522845243,-0.0321235718234083,5.967073866186725,-0.0007662109375,0.0954724095600687,0.0954754841119239,-0.454,0.479,0.933,0.2425243166798711,0.1416567328034441,5.016994723309923,-0.0014248046875,0.1067513223990514,0.1067608303749261,-0.935,0.918,1.853,2.455067043287835,0.0269737654220561,8.757893664817695,-0.00307001953125,0.0546777998504328,0.0547639189284902,-0.229,0.215,0.444,0.0815636614284054,-0.0159726489183855,4.1815853298381125,2nd_test,19,2004.02.12.13.42.39,0.0774775688571358,0
-0.001935693359375,0.0766034706411227,0.0766279232593894,-0.4,0.393,0.793,0.4252427854733462,0.0159180913655043,5.2200292397427965,-0.0015411621093749,0.0940604799669779,0.094073104935819,-0.391,0.391,0.782,0.1322240308933109,0.1123289066074491,4.15634203062184,-0.00289130859375,0.1052249780170003,0.1052646933404667,-0.686,0.688,1.374,1.3981050792716705,0.0304544929707385,6.535904662432311,-0.0034065917968749,0.054976399104537,0.0550818420731539,-0.227,0.232,0.459,0.0525892192967294,-0.0101225955013421,4.21191433081831,2nd_test,54,2004.02.12.19.32.39,0.0767663601395484,0
-0.001577197265625,0.0768780283801128,0.0768942052356881,-0.413,0.356,0.7689999999999999,0.5470773142021708,0.0127764944497082,5.371015913731656,-0.00064501953125,0.0929453146124002,0.0929475527305251,-0.459,0.449,0.908,0.2711996631345044,0.1090350796080141,4.938268803330423,-0.002497412109375,0.1016922435372854,0.1017229053010708,-0.645,0.684,1.3290000000000002,1.340120910300023,0.0297337334335476,6.724149275611334,-0.002743603515625,0.0556800862515803,0.0557476399969933,-0.269,0.247,0.516,0.1495542753188568,0.0472944663090764,4.825316372310697,2nd_test,291,2004.02.14.11.02.39,0.075902976475129,0
-0.001570068359375,0.0751970657918662,0.0752134550353816,-0.312,0.344,0.6559999999999999,0.3069850202401407,0.005750047966008,4.57364975234289,-0.0009936523437499,0.0951608776519453,0.0951660652778539,-0.42,0.415,0.835,0.2301618683088411,0.1661193253618165,4.413337871743709,-0.001009375,0.1002214735461698,0.100226556349384,-0.762,0.737,1.499,1.7157602948617263,-0.0109744319592064,7.602775429459124,-0.00298759765625,0.0535968015028706,0.0536800043879818,-0.247,0.203,0.45,0.0456473792499037,-0.0010740907227723,4.601340905454514,2nd_test,139,2004.02.13.09.42.39,0.0754873596805529,0
-0.00170791015625,0.0758711009598973,0.0758903216356917,-0.376,0.471,0.847,0.5098311593414597,-0.0104390307656087,6.206324994309667,-0.002366650390625,0.0935010532773584,0.0935310001980459,-0.327,0.442,0.769,0.1429211956128586,0.1256936566868979,4.7257059056288,-0.001629052734375,0.1004398172068627,0.1004530272981326,-0.557,0.657,1.214,1.0792334087241322,0.028315898102627,6.540370336909429,-0.002511865234375,0.0557639491363256,0.0558204934610432,-0.266,0.256,0.522,0.150671927117449,0.015858799671853,4.765274964487268,2nd_test,204,2004.02.13.20.32.39,0.0757576313153617,0
-0.001868994140625,0.0774170768288911,0.0774396340631083,-0.371,0.439,0.81,0.4181568338101229,0.0024534857235017,5.668931746714795,-0.0007980957031249,0.0949402233104232,0.094943577765873,-0.498,0.442,0.94,0.1985391128189086,0.1001296719809558,5.24522049530093,-0.0015887207031249,0.0994399102067076,0.0994526006466931,-0.635,0.786,1.421,1.4868721479061593,-0.0084182837280483,7.903262407228281,-0.002975341796875,0.0551546576202535,0.0552348523671026,-0.227,0.242,0.469,0.0776741281528421,-0.0576965038708647,4.381291695816166,2nd_test,261,2004.02.14.06.02.39,0.075887333905091,0
